county,office,district,party,candidate,votes
DeKALB,State House,70,GRN,JAMES DUSING,8849
LaSALLE,State House,70,GRN,JAMES DUSING,500
OGLE,State House,70,GRN,JAMES DUSING,1314
CARROLL,State House,71,DEM,MIKE BOLAND,2985
HENRY,State House,71,DEM,MIKE BOLAND,5277
ROCK ISLAND,State House,71,DEM,MIKE BOLAND,18011
WHITESIDE,State House,71,DEM,MIKE BOLAND,4678
CARROLL,State House,71,REP,LAWRENCE L. BRUCKNER,1869
HENRY,State House,71,REP,LAWRENCE L. BRUCKNER,3840
ROCK ISLAND,State House,71,REP,LAWRENCE L. BRUCKNER,8845
WHITESIDE,State House,71,REP,LAWRENCE L. BRUCKNER,2949
MERCER,State House,72,DEM,PATRICK VERSCHOORE,6252
ROCK ISLAND,State House,72,DEM,PATRICK VERSCHOORE,31845
BUREAU,State House,73,REP,DAVID R. LEITCH,993
MARSHALL,State House,73,REP,DAVID R. LEITCH,5139
PEORIA,State House,73,REP,DAVID R. LEITCH,33145
WOODFORD,State House,73,REP,DAVID R. LEITCH,10093
BUREAU,State House,74,REP,DONALD L. MOFFITT,7728
HENRY,State House,74,REP,DONALD L. MOFFITT,8692
KNOX,State House,74,REP,DONALD L. MOFFITT,21234
STARK,State House,74,REP,DONALD L. MOFFITT,2437
GRUNDY,State House,75,DEM,CAREEN M. GORDON,14646
IROQUOIS,State House,75,DEM,CAREEN M. GORDON,641
KANKAKEE,State House,75,DEM,CAREEN M. GORDON,8086
LaSALLE,State House,75,DEM,CAREEN M. GORDON,4329
LIVINGSTON,State House,75,DEM,CAREEN M. GORDON,116
WILL,State House,75,DEM,CAREEN M. GORDON,8183
GRUNDY,State House,75,REP,DAVID McALOON,6899
IROQUOIS,State House,75,REP,DAVID McALOON,564
KANKAKEE,State House,75,REP,DAVID McALOON,5863
LaSALLE,State House,75,REP,DAVID McALOON,1939
LIVINGSTON,State House,75,REP,DAVID McALOON,65
WILL,State House,75,REP,DAVID McALOON,4053
BUREAU,State House,76,DEM,FRANK J. MAUTINO,6082
LaSALLE,State House,76,DEM,FRANK J. MAUTINO,30950
LIVINGSTON,State House,76,DEM,FRANK J. MAUTINO,687
PUTNAM,State House,76,DEM,FRANK J. MAUTINO,2896
COOK,State House,77,REP,"ANGELO ""SKIP"" SAVIANO",20069
DuPAGE,State House,77,REP,"ANGELO ""SKIP"" SAVIANO",1779
COOK,State House,78,DEM,DEBORAH L. GRAHAM,36296
IROQUOIS,State House,79,DEM,LISA M. DUGAN,1003
KANKAKEE,State House,79,DEM,LISA M. DUGAN,28613
WILL,State House,79,DEM,LISA M. DUGAN,11366
COOK,State House,80,DEM,GEORGE SCULLY,24793
WILL,State House,80,DEM,GEORGE SCULLY,7540
COOK,State House,80,REP,MIRIAM SHABO,5881
WILL,State House,80,REP,MIRIAM SHABO,4273
COOK,State House,81,DEM,RICH KELLY,4624
WILL,State House,81,DEM,RICH KELLY,19582
COOK,State House,81,REP,REN+E KOSEL,6543
WILL,State House,81,REP,REN+E KOSEL,35675
COOK,State House,82,REP,JIM DURKIN,23269
DuPAGE,State House,82,REP,JIM DURKIN,20793
WILL,State House,82,REP,JIM DURKIN,203
KANE,State House,83,DEM,LINDA CHAPA LaVIA,21642
KANE,State House,83,REP,JOAN SOLMS,7025
DuPAGE,State House,84,DEM,DENNIS GROSSKOPF,1129
KENDALL,State House,84,DEM,DENNIS GROSSKOPF,4873
WILL,State House,84,DEM,DENNIS GROSSKOPF,24608
DuPAGE,State House,84,REP,TOM CROSS,966
KENDALL,State House,84,REP,TOM CROSS,7954
WILL,State House,84,REP,TOM CROSS,36571
WILL,State House,85,DEM,EMILY KLUNK-McASEY,30683
WILL,State House,85,REP,BRENT HASSERT,21630
WILL,State House,86,DEM,JACK McGUIRE,37303
CHRISTIAN,State House,87,REP,BILL MITCHELL,2711
DeWITT,State House,87,REP,BILL MITCHELL,6754
LOGAN,State House,87,REP,BILL MITCHELL,4872
MACON,State House,87,REP,BILL MITCHELL,14447
McLEAN,State House,87,REP,BILL MITCHELL,2461
SANGAMON,State House,87,REP,BILL MITCHELL,4619
TAZEWELL,State House,87,REP,BILL MITCHELL,11671
McLEAN,State House,88,REP,DAN BRADY,42592
CARROLL,State House,89,REP,JIM SACIA,1968
JoDAVIESS,State House,89,REP,JIM SACIA,6333
OGLE,State House,89,REP,JIM SACIA,4892
STEPHENSON,State House,89,REP,JIM SACIA,14806
WINNEBAGO,State House,89,REP,JIM SACIA,6120
CARROLL,State House,89,DEM,WALTER M. JOHNSON,570
JoDAVIESS,State House,89,DEM,WALTER M. JOHNSON,4901
OGLE,State House,89,DEM,WALTER M. JOHNSON,1998
STEPHENSON,State House,89,DEM,WALTER M. JOHNSON,5847
WINNEBAGO,State House,89,DEM,WALTER M. JOHNSON,1922
HENRY,State House,90,DEM,KENNETH J. NOVAK,1611
LEE,State House,90,DEM,KENNETH J. NOVAK,5290
OGLE,State House,90,DEM,KENNETH J. NOVAK,2552
WHITESIDE,State House,90,DEM,KENNETH J. NOVAK,7549
HENRY,State House,90,REP,JERRY L. MITCHELL,2826
LEE,State House,90,REP,JERRY L. MITCHELL,10488
OGLE,State House,90,REP,JERRY L. MITCHELL,5427
WHITESIDE,State House,90,REP,JERRY L. MITCHELL,10673
FULTON,State House,91,DEM,MICHAEL K. SMITH,10214
PEORIA,State House,91,DEM,MICHAEL K. SMITH,3735
TAZEWELL,State House,91,DEM,MICHAEL K. SMITH,23328
PEORIA,State House,92,REP,JOAN GORE KRUPA,17224
PEORIA,State House,92,DEM,JEHAN GORDON,19410
ADAMS,State House,93,REP,JIL TRACY,26766
BROWN,State House,93,REP,JIL TRACY,2324
CASS,State House,93,REP,JIL TRACY,4530
HANCOCK,State House,93,REP,JIL TRACY,358
PIKE,State House,93,REP,JIL TRACY,1036
SCHUYLER,State House,93,REP,JIL TRACY,3192
SCOTT,State House,93,REP,JIL TRACY,2170
FULTON,State House,94,REP,"RICHARD P. ""RICH"" MYERS",2351
HANCOCK,State House,94,REP,"RICHARD P. ""RICH"" MYERS",6009
HENDERSON,State House,94,REP,"RICHARD P. ""RICH"" MYERS",2058
MASON,State House,94,REP,"RICHARD P. ""RICH"" MYERS",3806
McDONOUGH,State House,94,REP,"RICHARD P. ""RICH"" MYERS",8548
MERCER,State House,94,REP,"RICHARD P. ""RICH"" MYERS",508
WARREN,State House,94,REP,"RICHARD P. ""RICH"" MYERS",5106
FULTON,State House,94,DEM,EARL W. GODT II,1381
HANCOCK,State House,94,DEM,EARL W. GODT II,2437
HENDERSON,State House,94,DEM,EARL W. GODT II,1589
MASON,State House,94,DEM,EARL W. GODT II,2622
McDONOUGH,State House,94,DEM,EARL W. GODT II,4009
MERCER,State House,94,DEM,EARL W. GODT II,274
WARREN,State House,94,DEM,EARL W. GODT II,2582
DuPAGE,State House,95,REP,MIKE FORTNER,24312
KANE,State House,95,REP,MIKE FORTNER,7945
DuPAGE,State House,95,GRN,GERARD SCHMITT,7207
KANE,State House,95,GRN,GERARD SCHMITT,2817
DuPAGE,State House,96,DEM,DIANNE A. McGUIRE,18575
WILL,State House,96,DEM,DIANNE A. McGUIRE,5959
DuPAGE,State House,96,REP,DARLENE J. SENGER,17458
WILL,State House,96,REP,DARLENE J. SENGER,7717
DuPAGE,State House,96,GRN,JENNIFER WITT,1433
WILL,State House,96,GRN,JENNIFER WITT,402
CALHOUN,State House,97,REP,JIM WATSON,1951
GREENE,State House,97,REP,JIM WATSON,5002
JERSEY,State House,97,REP,JIM WATSON,7757
MACOUPIN,State House,97,REP,JIM WATSON,3369
MADISON,State House,97,REP,JIM WATSON,2491
MORGAN,State House,97,REP,JIM WATSON,13666
PIKE,State House,97,REP,JIM WATSON,5423
CHRISTIAN,State House,98,DEM,GARY HANNIG,7542
FAYETTE,State House,98,DEM,GARY HANNIG,587
MACOUPIN,State House,98,DEM,GARY HANNIG,12286
MADISON,State House,98,DEM,GARY HANNIG,710
MONTGOMERY,State House,98,DEM,GARY HANNIG,8579
SHELBY,State House,98,DEM,GARY HANNIG,231
CHRISTIAN,State House,98,REP,JIM CURRY,3781
FAYETTE,State House,98,REP,JIM CURRY,340
MACOUPIN,State House,98,REP,JIM CURRY,5097
MADISON,State House,98,REP,JIM CURRY,346
MONTGOMERY,State House,98,REP,JIM CURRY,3815
SHELBY,State House,98,REP,JIM CURRY,132
SANGAMON,State House,99,DEM,KENT E. DeLAY,16425
SANGAMON,State House,99,REP,RAYMOND POE,27931
LOGAN,State House,100,REP,RICH BRAUER,6184
MENARD,State House,100,REP,RICH BRAUER,5650
SANGAMON,State House,100,REP,RICH BRAUER,41465
MACON,State House,101,DEM,BOB FLIDER,29674
MOULTRIE,State House,101,DEM,BOB FLIDER,5046
SHELBY,State House,101,DEM,BOB FLIDER,2647
BOND,State House,102,REP,RON STEPHENS,6612
CLINTON,State House,102,REP,RON STEPHENS,4231
EFFINGHAM,State House,102,REP,RON STEPHENS,2288
FAYETTE,State House,102,REP,RON STEPHENS,7189
MADISON,State House,102,REP,RON STEPHENS,15505
SHELBY,State House,102,REP,RON STEPHENS,1929
ST. CLAIR,State House,102,REP,RON STEPHENS,9478
CHAMPAIGN,State House,103,DEM,NAOMI D. JAKOBSSON,28252
CHAMPAIGN,State House,103,REP,FRANK CALABRESE,11132
CHAMPAIGN,State House,104,DEM,LORI A. DeYOUNG,4436
VERMILION,State House,104,DEM,LORI A. DeYOUNG,10908
CHAMPAIGN,State House,104,REP,"WILLIAM B. ""BILL"" BLACK",9217
VERMILION,State House,104,REP,"WILLIAM B. ""BILL"" BLACK",18404
CHAMPAIGN,State House,105,REP,SHANE CULTRA,12483
FORD,State House,105,REP,SHANE CULTRA,5610
IROQUOIS,State House,105,REP,SHANE CULTRA,9943
LIVINGSTON,State House,105,REP,SHANE CULTRA,7354
McLEAN,State House,105,REP,SHANE CULTRA,1901
VERMILION,State House,105,REP,SHANE CULTRA,2836
LaSALLE,State House,106,DEM,TOM SHRIER,413
LIVINGSTON,State House,106,DEM,TOM SHRIER,1600
McLEAN,State House,106,DEM,TOM SHRIER,6423
TAZEWELL,State House,106,DEM,TOM SHRIER,5439
WOODFORD,State House,106,DEM,TOM SHRIER,1464
LaSALLE,State House,106,REP,KEITH P. SOMMER,555
LIVINGSTON,State House,106,REP,KEITH P. SOMMER,3904
McLEAN,State House,106,REP,KEITH P. SOMMER,11457
TAZEWELL,State House,106,REP,KEITH P. SOMMER,15750
WOODFORD,State House,106,REP,KEITH P. SOMMER,5518
CLINTON,State House,107,DEM,PATTI J. HAHN,4104
FAYETTE,State House,107,DEM,PATTI J. HAHN,119
JEFFERSON,State House,107,DEM,PATTI J. HAHN,7776
MARION,State House,107,DEM,PATTI J. HAHN,8489
CLINTON,State House,107,REP,JOHN CAVALETTO,6143
FAYETTE,State House,107,REP,JOHN CAVALETTO,159
JEFFERSON,State House,107,REP,JOHN CAVALETTO,8929
MARION,State House,107,REP,JOHN CAVALETTO,8711
CLAY,State House,108,DEM,JASON A. WARFEL,2302
EDWARDS,State House,108,DEM,JASON A. WARFEL,808
EFFINGHAM,State House,108,DEM,JASON A. WARFEL,2934
HAMILTON,State House,108,DEM,JASON A. WARFEL,406
JASPER,State House,108,DEM,JASON A. WARFEL,1917
RICHLAND,State House,108,DEM,JASON A. WARFEL,2480
WABASH,State House,108,DEM,JASON A. WARFEL,920
WAYNE,State House,108,DEM,JASON A. WARFEL,1771
WHITE,State House,108,DEM,JASON A. WARFEL,1554
CLAY,State House,108,REP,DAVID B. REIS,3869
EDWARDS,State House,108,REP,DAVID B. REIS,2416
EFFINGHAM,State House,108,REP,DAVID B. REIS,7312
HAMILTON,State House,108,REP,DAVID B. REIS,620
JASPER,State House,108,REP,DAVID B. REIS,3191
RICHLAND,State House,108,REP,DAVID B. REIS,5038
WABASH,State House,108,REP,DAVID B. REIS,1501
WAYNE,State House,108,REP,DAVID B. REIS,5913
WHITE,State House,108,REP,DAVID B. REIS,2824
CLARK,State House,109,REP,ROGER L. EDDY,7161
CRAWFORD,State House,109,REP,ROGER L. EDDY,8184
CUMBERLAND,State House,109,REP,ROGER L. EDDY,4517
EDGAR,State House,109,REP,ROGER L. EDDY,6426
EFFINGHAM,State House,109,REP,ROGER L. EDDY,2931
LAWRENCE,State House,109,REP,ROGER L. EDDY,5308
SHELBY,State House,109,REP,ROGER L. EDDY,3935
WABASH,State House,109,REP,ROGER L. EDDY,2608
CHAMPAIGN,State House,110,REP,CHAPIN ROSE,7084
COLES,State House,110,REP,CHAPIN ROSE,19969
DeWITT,State House,110,REP,CHAPIN ROSE,0
DOUGLAS,State House,110,REP,CHAPIN ROSE,7575
EDGAR,State House,110,REP,CHAPIN ROSE,581
PIATT,State House,110,REP,CHAPIN ROSE,7876
JERSEY,State House,111,DEM,DANIEL V. BEISER,673
MADISON,State House,111,DEM,DANIEL V. BEISER,37605
MADISON,State House,112,DEM,JAY C. HOFFMAN,26140
ST. CLAIR,State House,112,DEM,JAY C. HOFFMAN,5807
MADISON,State House,112,REP,DWIGHT D. KAY,20078
ST. CLAIR,State House,112,REP,DWIGHT D. KAY,3727
MADISON,State House,113,DEM,"THOMAS ""TOM"" HOLBROOK",7227
ST. CLAIR,State House,113,DEM,"THOMAS ""TOM"" HOLBROOK",29631
MADISON,State House,114,DEM,WYVETTER H. YOUNGE,1653
ST. CLAIR,State House,114,DEM,WYVETTER H. YOUNGE,38134
CLINTON,State House,115,DEM,CHERYL GRAFF,704
JACKSON,State House,115,DEM,CHERYL GRAFF,9720
PERRY,State House,115,DEM,CHERYL GRAFF,2515
UNION,State House,115,DEM,CHERYL GRAFF,978
WASHINGTON,State House,115,DEM,CHERYL GRAFF,2598
CLINTON,State House,115,REP,MIKE BOST,1244
JACKSON,State House,115,REP,MIKE BOST,12671
PERRY,State House,115,REP,MIKE BOST,5169
UNION,State House,115,REP,MIKE BOST,2642
WASHINGTON,State House,115,REP,MIKE BOST,4780
CLINTON,State House,115,GRN,CHARLIE HOWE,91
JACKSON,State House,115,GRN,CHARLIE HOWE,2217
PERRY,State House,115,GRN,CHARLIE HOWE,217
UNION,State House,115,GRN,CHARLIE HOWE,223
WASHINGTON,State House,115,GRN,CHARLIE HOWE,293
MONROE,State House,116,DEM,DAN REITZ,14696
PERRY,State House,116,DEM,DAN REITZ,1628
RANDOLPH,State House,116,DEM,DAN REITZ,12378
ST. CLAIR,State House,116,DEM,DAN REITZ,15393
FRANKLIN,State House,117,DEM,JOHN BRADLEY,14678
HAMILTON,State House,117,DEM,JOHN BRADLEY,1612
WILLIAMSON,State House,117,DEM,JOHN BRADLEY,21608
FRANKLIN,State House,117,REP,RON EMERY,3652
HAMILTON,State House,117,REP,RON EMERY,568
WILLIAMSON,State House,117,REP,RON EMERY,7451
ALEXANDER,State House,118,DEM,BRANDON W. PHELPS,2729
GALLATIN,State House,118,DEM,BRANDON W. PHELPS,2134
HAMILTON,State House,118,DEM,BRANDON W. PHELPS,513
HARDIN,State House,118,DEM,BRANDON W. PHELPS,1664
JOHNSON,State House,118,DEM,BRANDON W. PHELPS,3622
MASSAC,State House,118,DEM,BRANDON W. PHELPS,4577
POPE,State House,118,DEM,BRANDON W. PHELPS,1481
PULASKI,State House,118,DEM,BRANDON W. PHELPS,2289
SALINE,State House,118,DEM,BRANDON W. PHELPS,8211
UNION,State House,118,DEM,BRANDON W. PHELPS,3468
WHITE,State House,118,DEM,BRANDON W. PHELPS,2036
ALEXANDER,State House,118,REP,SCOTT DOODY,833
GALLATIN,State House,118,REP,SCOTT DOODY,557
HAMILTON,State House,118,REP,SCOTT DOODY,181
HARDIN,State House,118,REP,SCOTT DOODY,550
JOHNSON,State House,118,REP,SCOTT DOODY,2111
MASSAC,State House,118,REP,SCOTT DOODY,2179
POPE,State House,118,REP,SCOTT DOODY,687
PULASKI,State House,118,REP,SCOTT DOODY,781
SALINE,State House,118,REP,SCOTT DOODY,2841
UNION,State House,118,REP,SCOTT DOODY,1607
WHITE,State House,118,REP,SCOTT DOODY,804
DeWITT,DeWITT/LIVINGSTON/McLEAN SUPERINTENDENT OF SCHOOLS,,REP,MARK E. JONTRY,5902
FORD,DeWITT/LIVINGSTON/McLEAN SUPERINTENDENT OF SCHOOLS,,REP,MARK E. JONTRY,694
IROQUOIS,DeWITT/LIVINGSTON/McLEAN SUPERINTENDENT OF SCHOOLS,,REP,MARK E. JONTRY,5
KANKAKEE,DeWITT/LIVINGSTON/McLEAN SUPERINTENDENT OF SCHOOLS,,REP,MARK E. JONTRY,46
LaSALLE,DeWITT/LIVINGSTON/McLEAN SUPERINTENDENT OF SCHOOLS,,REP,MARK E. JONTRY,0
LIVINGSTON,DeWITT/LIVINGSTON/McLEAN SUPERINTENDENT OF SCHOOLS,,REP,MARK E. JONTRY,12489
LOGAN,DeWITT/LIVINGSTON/McLEAN SUPERINTENDENT OF SCHOOLS,,REP,MARK E. JONTRY,950
MACON,DeWITT/LIVINGSTON/McLEAN SUPERINTENDENT OF SCHOOLS,,REP,MARK E. JONTRY,2
McLEAN,DeWITT/LIVINGSTON/McLEAN SUPERINTENDENT OF SCHOOLS,,REP,MARK E. JONTRY,59086
PIATT,DeWITT/LIVINGSTON/McLEAN SUPERINTENDENT OF SCHOOLS,,REP,MARK E. JONTRY,650
TAZEWELL,DeWITT/LIVINGSTON/McLEAN SUPERINTENDENT OF SCHOOLS,,REP,MARK E. JONTRY,1585
WOODFORD,DeWITT/LIVINGSTON/McLEAN SUPERINTENDENT OF SCHOOLS,,REP,MARK E. JONTRY,14
HENDERSON,HENDERSON/MERCER/WARREN SUPERINTENDENT OF SCHOOLS,,DEM,"BOBBY J ""BOB"" PRITCHETT JR",1056
KNOX,HENDERSON/MERCER/WARREN SUPERINTENDENT OF SCHOOLS,,DEM,"BOBBY J ""BOB"" PRITCHETT JR",0
McDONOUGH,HENDERSON/MERCER/WARREN SUPERINTENDENT OF SCHOOLS,,DEM,"BOBBY J ""BOB"" PRITCHETT JR",0
MERCER,HENDERSON/MERCER/WARREN SUPERINTENDENT OF SCHOOLS,,DEM,"BOBBY J ""BOB"" PRITCHETT JR",1881
ROCK ISLAND,HENDERSON/MERCER/WARREN SUPERINTENDENT OF SCHOOLS,,DEM,"BOBBY J ""BOB"" PRITCHETT JR",26
WARREN,HENDERSON/MERCER/WARREN SUPERINTENDENT OF SCHOOLS,,DEM,"BOBBY J ""BOB"" PRITCHETT JR",2640
HENDERSON,HENDERSON/MERCER/WARREN SUPERINTENDENT OF SCHOOLS,,REP,JODI L. SCOTT,2187
KNOX,HENDERSON/MERCER/WARREN SUPERINTENDENT OF SCHOOLS,,REP,JODI L. SCOTT,5
McDONOUGH,HENDERSON/MERCER/WARREN SUPERINTENDENT OF SCHOOLS,,REP,JODI L. SCOTT,0
MERCER,HENDERSON/MERCER/WARREN SUPERINTENDENT OF SCHOOLS,,REP,JODI L. SCOTT,3130
ROCK ISLAND,HENDERSON/MERCER/WARREN SUPERINTENDENT OF SCHOOLS,,REP,JODI L. SCOTT,20
WARREN,HENDERSON/MERCER/WARREN SUPERINTENDENT OF SCHOOLS,,REP,JODI L. SCOTT,4329
MONROE,PRAIRIE DUPONT LEVEE AND SANITARY DISTRICT,,DEM,MICHAEL E. SULLIVAN,12
ST. CLAIR,PRAIRIE DUPONT LEVEE AND SANITARY DISTRICT,,DEM,MICHAEL E. SULLIVAN,1698
MONROE,PRAIRIE DUPONT LEVEE AND SANITARY DISTRICT,,DEM,JULE G. LEVIN,9
ST. CLAIR,PRAIRIE DUPONT LEVEE AND SANITARY DISTRICT,,DEM,JULE G. LEVIN,1400
MONROE,PRAIRIE DUPONT LEVEE AND SANITARY DISTRICT,,DEM,RANDY C BOLLE,9
ST. CLAIR,PRAIRIE DUPONT LEVEE AND SANITARY DISTRICT,,DEM,RANDY C BOLLE,1231
MONROE,PRAIRIE DUPONT LEVEE AND SANITARY DISTRICT,,DEM,DAVID E. WALSTER,7
ST. CLAIR,PRAIRIE DUPONT LEVEE AND SANITARY DISTRICT,,DEM,DAVID E. WALSTER,1250
MONROE,PRAIRIE DUPONT LEVEE AND SANITARY DISTRICT,,DEM,MICHAEL H. LINDHORST,17
ST. CLAIR,PRAIRIE DUPONT LEVEE AND SANITARY DISTRICT,,DEM,MICHAEL H. LINDHORST,1316
COOK,1ST SUPREME - McMORROW VACANCY,,DEM,ANNE M. BURKE,1521306
COOK,1ST APPELLATE - BURKE VACANCY,,DEM,SHARON JOHNSON COLEMAN,1399306
COOK,1ST APPELLATE - CAMPBELL VACANCY,,DEM,JOHN O. STEELE,1326263
ALEXANDER,5TH APPELLATE - HOPKINS VACANCY,,DEM,JAMES M. WEXSTTEN,2651
BOND,5TH APPELLATE - HOPKINS VACANCY,,DEM,JAMES M. WEXSTTEN,5829
CHRISTIAN,5TH APPELLATE - HOPKINS VACANCY,,DEM,JAMES M. WEXSTTEN,11609
CLAY,5TH APPELLATE - HOPKINS VACANCY,,DEM,JAMES M. WEXSTTEN,4345
CLINTON,5TH APPELLATE - HOPKINS VACANCY,,DEM,JAMES M. WEXSTTEN,13201
CRAWFORD,5TH APPELLATE - HOPKINS VACANCY,,DEM,JAMES M. WEXSTTEN,7011
EDWARDS,5TH APPELLATE - HOPKINS VACANCY,,DEM,JAMES M. WEXSTTEN,2221
EFFINGHAM,5TH APPELLATE - HOPKINS VACANCY,,DEM,JAMES M. WEXSTTEN,12143
FAYETTE,5TH APPELLATE - HOPKINS VACANCY,,DEM,JAMES M. WEXSTTEN,6600
FRANKLIN,5TH APPELLATE - HOPKINS VACANCY,,DEM,JAMES M. WEXSTTEN,14701
GALLATIN,5TH APPELLATE - HOPKINS VACANCY,,DEM,JAMES M. WEXSTTEN,1938
HAMILTON,5TH APPELLATE - HOPKINS VACANCY,,DEM,JAMES M. WEXSTTEN,2800
HARDIN,5TH APPELLATE - HOPKINS VACANCY,,DEM,JAMES M. WEXSTTEN,1526
JACKSON,5TH APPELLATE - HOPKINS VACANCY,,DEM,JAMES M. WEXSTTEN,19560
JASPER,5TH APPELLATE - HOPKINS VACANCY,,DEM,JAMES M. WEXSTTEN,3677
JEFFERSON,5TH APPELLATE - HOPKINS VACANCY,,DEM,JAMES M. WEXSTTEN,13801
JOHNSON,5TH APPELLATE - HOPKINS VACANCY,,DEM,JAMES M. WEXSTTEN,3928
LAWRENCE,5TH APPELLATE - HOPKINS VACANCY,,DEM,JAMES M. WEXSTTEN,4684
MADISON,5TH APPELLATE - HOPKINS VACANCY,,DEM,JAMES M. WEXSTTEN,90918
MARION,5TH APPELLATE - HOPKINS VACANCY,,DEM,JAMES M. WEXSTTEN,13713
MASSAC,5TH APPELLATE - HOPKINS VACANCY,,DEM,JAMES M. WEXSTTEN,4590
MONROE,5TH APPELLATE - HOPKINS VACANCY,,DEM,JAMES M. WEXSTTEN,13444
MONTGOMERY,5TH APPELLATE - HOPKINS VACANCY,,DEM,JAMES M. WEXSTTEN,9372
PERRY,5TH APPELLATE - HOPKINS VACANCY,,DEM,JAMES M. WEXSTTEN,7461
POPE,5TH APPELLATE - HOPKINS VACANCY,,DEM,JAMES M. WEXSTTEN,1494
PULASKI,5TH APPELLATE - HOPKINS VACANCY,,DEM,JAMES M. WEXSTTEN,2300
RANDOLPH,5TH APPELLATE - HOPKINS VACANCY,,DEM,JAMES M. WEXSTTEN,11305
RICHLAND,5TH APPELLATE - HOPKINS VACANCY,,DEM,JAMES M. WEXSTTEN,5527
SALINE,5TH APPELLATE - HOPKINS VACANCY,,DEM,JAMES M. WEXSTTEN,7395
SHELBY,5TH APPELLATE - HOPKINS VACANCY,,DEM,JAMES M. WEXSTTEN,7932
ST. CLAIR,5TH APPELLATE - HOPKINS VACANCY,,DEM,JAMES M. WEXSTTEN,93395
UNION,5TH APPELLATE - HOPKINS VACANCY,,DEM,JAMES M. WEXSTTEN,6824
WABASH,5TH APPELLATE - HOPKINS VACANCY,,DEM,JAMES M. WEXSTTEN,4383
WASHINGTON,5TH APPELLATE - HOPKINS VACANCY,,DEM,JAMES M. WEXSTTEN,5660
WAYNE,5TH APPELLATE - HOPKINS VACANCY,,DEM,JAMES M. WEXSTTEN,5638
WHITE,5TH APPELLATE - HOPKINS VACANCY,,DEM,JAMES M. WEXSTTEN,5776
WILLIAMSON,5TH APPELLATE - HOPKINS VACANCY,,DEM,JAMES M. WEXSTTEN,21038
COOK,COOK CIRCUIT- DISKO VACANCY,,DEM,DENNIS J. BURKE,1307132
COOK,COOK CIRCUIT- GLOWACKI VACANCY,,DEM,JESSE G. REYES,1266579
COOK,COOK CIRCUIT- HEALY VACANCY,,DEM,MAUREEN WARD KIRBY,1236109
COOK,COOK CIRCUIT- KEEHAN VACANCY,,DEM,MARILYN F. JOHNSON,1236087
COOK,COOK CIRCUIT- LOTT VACANCY,,DEM,THOMAS J. BYRNE,1232450
COOK,COOK CIRCUIT- MONTELIONE VACANCY,,DEM,DEBRA B. WALKER,1235185
COOK,COOK CIRCUIT- MURPHY VACANCY,,DEM,KRISTYNA COLLEEN RYAN,1185342
COOK,COOK CIRCUIT- NOWICKI VACANCY,,DEM,MICHAEL B. HYMAN,1225474
COOK,COOK CIRCUIT- THOMAS VACANCY,,DEM,JOAN POWELL,1237450
ALEXANDER,1ST CIRCUIT- STEWART VACANCY,,DEM,STEVE STONE,1952
JACKSON,1ST CIRCUIT- STEWART VACANCY,,DEM,STEVE STONE,13748
JOHNSON,1ST CIRCUIT- STEWART VACANCY,,DEM,STEVE STONE,1969
MASSAC,1ST CIRCUIT- STEWART VACANCY,,DEM,STEVE STONE,2786
POPE,1ST CIRCUIT- STEWART VACANCY,,DEM,STEVE STONE,886
PULASKI,1ST CIRCUIT- STEWART VACANCY,,DEM,STEVE STONE,1456
SALINE,1ST CIRCUIT- STEWART VACANCY,,DEM,STEVE STONE,5156
UNION,1ST CIRCUIT- STEWART VACANCY,,DEM,STEVE STONE,4240
WILLIAMSON,1ST CIRCUIT- STEWART VACANCY,,DEM,STEVE STONE,12589
ALEXANDER,1ST CIRCUIT- STEWART VACANCY,,REP,"JAMES R. ""RANDY"" MOORE",1402
JACKSON,1ST CIRCUIT- STEWART VACANCY,,REP,"JAMES R. ""RANDY"" MOORE",9636
JOHNSON,1ST CIRCUIT- STEWART VACANCY,,REP,"JAMES R. ""RANDY"" MOORE",3553
MASSAC,1ST CIRCUIT- STEWART VACANCY,,REP,"JAMES R. ""RANDY"" MOORE",3452
POPE,1ST CIRCUIT- STEWART VACANCY,,REP,"JAMES R. ""RANDY"" MOORE",1126
PULASKI,1ST CIRCUIT- STEWART VACANCY,,REP,"JAMES R. ""RANDY"" MOORE",1486
SALINE,1ST CIRCUIT- STEWART VACANCY,,REP,"JAMES R. ""RANDY"" MOORE",4917
UNION,1ST CIRCUIT- STEWART VACANCY,,REP,"JAMES R. ""RANDY"" MOORE",4183
WILLIAMSON,1ST CIRCUIT- STEWART VACANCY,,REP,"JAMES R. ""RANDY"" MOORE",15670
MASSAC,1ST CIRCUIT- FOSTER VACANCY,,DEM,JOE JACKSON,2951
MASSAC,1ST CIRCUIT- FOSTER VACANCY,,REP,RICK W. ABELL,2846
MASSAC,1ST CIRCUIT- FOSTER VACANCY,,IND,GINA D. DUNNING,1243
POPE,1ST CIRCUIT- LOWERY VACANCY,,REP,JOSEPH M. LEBERMAN,1765
SALINE,1ST CIRCUIT- HENSHAW VACANCY,,DEM,WALDEN E. MORRIS,5636
SALINE,1ST CIRCUIT- HENSHAW VACANCY,,REP,TODD D. LAMBERT,5425
CRAWFORD,2ND CIRCUIT- WEXSTTEN VACANCY,,DEM,L. JAMES HANSON,3441
EDWARDS,2ND CIRCUIT- WEXSTTEN VACANCY,,DEM,L. JAMES HANSON,837
