county,office,district,party,candidate,votes
CHRISTIAN,U.S. House,13,REP,RODNEY DAVIS,2745
DeWITT,U.S. House,13,REP,RODNEY DAVIS,1313
GREENE,U.S. House,13,REP,RODNEY DAVIS,632
JERSEY,U.S. House,13,REP,RODNEY DAVIS,1023
MACON,U.S. House,13,REP,RODNEY DAVIS,4264
MACOUPIN,U.S. House,13,REP,RODNEY DAVIS,1867
MADISON,U.S. House,13,REP,RODNEY DAVIS,3421
McLEAN,U.S. House,13,REP,RODNEY DAVIS,1720
MONTGOMERY,U.S. House,13,REP,RODNEY DAVIS,1404
PIATT,U.S. House,13,REP,RODNEY DAVIS,1052
SANGAMON,U.S. House,13,REP,RODNEY DAVIS,5500
BOND,U.S. House,13,DEM,DAVID L. GREEN,20
CALHOUN,U.S. House,13,DEM,DAVID L. GREEN,235
CHAMPAIGN,U.S. House,13,DEM,DAVID L. GREEN,789
CHRISTIAN,U.S. House,13,DEM,DAVID L. GREEN,273
DeWITT,U.S. House,13,DEM,DAVID L. GREEN,77
GREENE,U.S. House,13,DEM,DAVID L. GREEN,105
JERSEY,U.S. House,13,DEM,DAVID L. GREEN,148
MACON,U.S. House,13,DEM,DAVID L. GREEN,448
MACOUPIN,U.S. House,13,DEM,DAVID L. GREEN,1110
MADISON,U.S. House,13,DEM,DAVID L. GREEN,506
McLEAN,U.S. House,13,DEM,DAVID L. GREEN,219
MONTGOMERY,U.S. House,13,DEM,DAVID L. GREEN,183
PIATT,U.S. House,13,DEM,DAVID L. GREEN,46
SANGAMON,U.S. House,13,DEM,DAVID L. GREEN,279
BOND,U.S. House,13,REP,ERIKA HAROLD,70
CALHOUN,U.S. House,13,REP,ERIKA HAROLD,45
CHAMPAIGN,U.S. House,13,REP,ERIKA HAROLD,6348
CHRISTIAN,U.S. House,13,REP,ERIKA HAROLD,324
DeWITT,U.S. House,13,REP,ERIKA HAROLD,1435
GREENE,U.S. House,13,REP,ERIKA HAROLD,233
JERSEY,U.S. House,13,REP,ERIKA HAROLD,499
MACON,U.S. House,13,REP,ERIKA HAROLD,2921
MACOUPIN,U.S. House,13,REP,ERIKA HAROLD,648
MADISON,U.S. House,13,REP,ERIKA HAROLD,1768
McLEAN,U.S. House,13,REP,ERIKA HAROLD,1933
MONTGOMERY,U.S. House,13,REP,ERIKA HAROLD,792
PIATT,U.S. House,13,REP,ERIKA HAROLD,1192
SANGAMON,U.S. House,13,REP,ERIKA HAROLD,2743
BOND,U.S. House,13,REP,MICHAEL FIRSCHING,13
CALHOUN,U.S. House,13,REP,MICHAEL FIRSCHING,11
CHAMPAIGN,U.S. House,13,REP,MICHAEL FIRSCHING,183
CHRISTIAN,U.S. House,13,REP,MICHAEL FIRSCHING,80
DeWITT,U.S. House,13,REP,MICHAEL FIRSCHING,98
GREENE,U.S. House,13,REP,MICHAEL FIRSCHING,32
JERSEY,U.S. House,13,REP,MICHAEL FIRSCHING,84
MACON,U.S. House,13,REP,MICHAEL FIRSCHING,229
MACOUPIN,U.S. House,13,REP,MICHAEL FIRSCHING,147
MADISON,U.S. House,13,REP,MICHAEL FIRSCHING,537
McLEAN,U.S. House,13,REP,MICHAEL FIRSCHING,221
MONTGOMERY,U.S. House,13,REP,MICHAEL FIRSCHING,56
PIATT,U.S. House,13,REP,MICHAEL FIRSCHING,63
SANGAMON,U.S. House,13,REP,MICHAEL FIRSCHING,393
DeKALB,U.S. House,14,REP,"RANDALL M. ""RANDY"" HULTGREN",2528
DuPAGE,U.S. House,14,REP,"RANDALL M. ""RANDY"" HULTGREN",1122
KANE,U.S. House,14,REP,"RANDALL M. ""RANDY"" HULTGREN",17158
KENDALL,U.S. House,14,REP,"RANDALL M. ""RANDY"" HULTGREN",7337
LAKE,U.S. House,14,REP,"RANDALL M. ""RANDY"" HULTGREN",6383
McHENRY,U.S. House,14,REP,"RANDALL M. ""RANDY"" HULTGREN",17271
WILL,U.S. House,14,REP,"RANDALL M. ""RANDY"" HULTGREN",5866
DeKALB,U.S. House,14,DEM,JOHN J. HOSTA,123
DuPAGE,U.S. House,14,DEM,JOHN J. HOSTA,87
KANE,U.S. House,14,DEM,JOHN J. HOSTA,580
KENDALL,U.S. House,14,DEM,JOHN J. HOSTA,258
LAKE,U.S. House,14,DEM,JOHN J. HOSTA,385
McHENRY,U.S. House,14,DEM,JOHN J. HOSTA,845
WILL,U.S. House,14,DEM,JOHN J. HOSTA,413
DeKALB,U.S. House,14,DEM,DENNIS ANDERSON,250
DuPAGE,U.S. House,14,DEM,DENNIS ANDERSON,178
KANE,U.S. House,14,DEM,DENNIS ANDERSON,1428
KENDALL,U.S. House,14,DEM,DENNIS ANDERSON,445
LAKE,U.S. House,14,DEM,DENNIS ANDERSON,697
McHENRY,U.S. House,14,DEM,DENNIS ANDERSON,1490
WILL,U.S. House,14,DEM,DENNIS ANDERSON,696
BOND,U.S. House,15,DEM,ERIC THORSLAND,233
CHAMPAIGN,U.S. House,15,DEM,ERIC THORSLAND,550
CLARK,U.S. House,15,DEM,ERIC THORSLAND,285
CLAY,U.S. House,15,DEM,ERIC THORSLAND,201
CLINTON,U.S. House,15,DEM,ERIC THORSLAND,480
COLES,U.S. House,15,DEM,ERIC THORSLAND,1137
CRAWFORD,U.S. House,15,DEM,ERIC THORSLAND,421
CUMBERLAND,U.S. House,15,DEM,ERIC THORSLAND,246
DOUGLAS,U.S. House,15,DEM,ERIC THORSLAND,218
EDGAR,U.S. House,15,DEM,ERIC THORSLAND,670
EDWARDS,U.S. House,15,DEM,ERIC THORSLAND,87
EFFINGHAM,U.S. House,15,DEM,ERIC THORSLAND,605
FAYETTE,U.S. House,15,DEM,ERIC THORSLAND,424
FORD,U.S. House,15,DEM,ERIC THORSLAND,23
GALLATIN,U.S. House,15,DEM,ERIC THORSLAND,352
HAMILTON,U.S. House,15,DEM,ERIC THORSLAND,666
HARDIN,U.S. House,15,DEM,ERIC THORSLAND,140
JASPER,U.S. House,15,DEM,ERIC THORSLAND,425
JOHNSON,U.S. House,15,DEM,ERIC THORSLAND,418
LAWRENCE,U.S. House,15,DEM,ERIC THORSLAND,313
MADISON,U.S. House,15,DEM,ERIC THORSLAND,1289
MARION,U.S. House,15,DEM,ERIC THORSLAND,912
MASSAC,U.S. House,15,DEM,ERIC THORSLAND,196
MOULTRIE,U.S. House,15,DEM,ERIC THORSLAND,277
POPE,U.S. House,15,DEM,ERIC THORSLAND,72
RICHLAND,U.S. House,15,DEM,ERIC THORSLAND,266
SALINE,U.S. House,15,DEM,ERIC THORSLAND,1040
SHELBY,U.S. House,15,DEM,ERIC THORSLAND,1956
VERMILION,U.S. House,15,DEM,ERIC THORSLAND,1965
WABASH,U.S. House,15,DEM,ERIC THORSLAND,208
WASHINGTON,U.S. House,15,DEM,ERIC THORSLAND,400
WAYNE,U.S. House,15,DEM,ERIC THORSLAND,174
WHITE,U.S. House,15,DEM,ERIC THORSLAND,459
BOND,U.S. House,15,REP,JOHN M. SHIMKUS,668
CHAMPAIGN,U.S. House,15,REP,JOHN M. SHIMKUS,4566
CLARK,U.S. House,15,REP,JOHN M. SHIMKUS,1482
CLAY,U.S. House,15,REP,JOHN M. SHIMKUS,918
CLINTON,U.S. House,15,REP,JOHN M. SHIMKUS,2333
COLES,U.S. House,15,REP,JOHN M. SHIMKUS,5916
CRAWFORD,U.S. House,15,REP,JOHN M. SHIMKUS,2449
CUMBERLAND,U.S. House,15,REP,JOHN M. SHIMKUS,1146
DOUGLAS,U.S. House,15,REP,JOHN M. SHIMKUS,2785
EDGAR,U.S. House,15,REP,JOHN M. SHIMKUS,2228
EDWARDS,U.S. House,15,REP,JOHN M. SHIMKUS,724
EFFINGHAM,U.S. House,15,REP,JOHN M. SHIMKUS,5830
FAYETTE,U.S. House,15,REP,JOHN M. SHIMKUS,2739
FORD,U.S. House,15,REP,JOHN M. SHIMKUS,1018
GALLATIN,U.S. House,15,REP,JOHN M. SHIMKUS,293
HAMILTON,U.S. House,15,REP,JOHN M. SHIMKUS,1101
HARDIN,U.S. House,15,REP,JOHN M. SHIMKUS,324
JASPER,U.S. House,15,REP,JOHN M. SHIMKUS,974
JOHNSON,U.S. House,15,REP,JOHN M. SHIMKUS,2613
LAWRENCE,U.S. House,15,REP,JOHN M. SHIMKUS,1192
MADISON,U.S. House,15,REP,JOHN M. SHIMKUS,2922
MARION,U.S. House,15,REP,JOHN M. SHIMKUS,2216
MASSAC,U.S. House,15,REP,JOHN M. SHIMKUS,1159
MOULTRIE,U.S. House,15,REP,JOHN M. SHIMKUS,1007
POPE,U.S. House,15,REP,JOHN M. SHIMKUS,486
RICHLAND,U.S. House,15,REP,JOHN M. SHIMKUS,989
SALINE,U.S. House,15,REP,JOHN M. SHIMKUS,1880
SHELBY,U.S. House,15,REP,JOHN M. SHIMKUS,2203
VERMILION,U.S. House,15,REP,JOHN M. SHIMKUS,4801
WABASH,U.S. House,15,REP,JOHN M. SHIMKUS,1208
WASHINGTON,U.S. House,15,REP,JOHN M. SHIMKUS,2167
WAYNE,U.S. House,15,REP,JOHN M. SHIMKUS,3146
WHITE,U.S. House,15,REP,JOHN M. SHIMKUS,970
BOONE,U.S. House,16,REP,ADAM KINZINGER,4415
BUREAU,U.S. House,16,REP,ADAM KINZINGER,2887
DeKALB,U.S. House,16,REP,ADAM KINZINGER,2918
FORD,U.S. House,16,REP,ADAM KINZINGER,1204
GRUNDY,U.S. House,16,REP,ADAM KINZINGER,3577
IROQUOIS,U.S. House,16,REP,ADAM KINZINGER,3297
LaSALLE,U.S. House,16,REP,ADAM KINZINGER,6583
LEE,U.S. House,16,REP,ADAM KINZINGER,4060
LIVINGSTON,U.S. House,16,REP,ADAM KINZINGER,5372
OGLE,U.S. House,16,REP,ADAM KINZINGER,7434
PUTNAM,U.S. House,16,REP,ADAM KINZINGER,330
STARK,U.S. House,16,REP,ADAM KINZINGER,204
WILL,U.S. House,16,REP,ADAM KINZINGER,1761
WINNEBAGO,U.S. House,16,REP,ADAM KINZINGER,12551
BOONE,U.S. House,16,REP,"DAVID J. HALE, JR.",1293
BUREAU,U.S. House,16,REP,"DAVID J. HALE, JR.",777
DeKALB,U.S. House,16,REP,"DAVID J. HALE, JR.",1055
FORD,U.S. House,16,REP,"DAVID J. HALE, JR.",246
GRUNDY,U.S. House,16,REP,"DAVID J. HALE, JR.",960
IROQUOIS,U.S. House,16,REP,"DAVID J. HALE, JR.",710
LaSALLE,U.S. House,16,REP,"DAVID J. HALE, JR.",1740
LEE,U.S. House,16,REP,"DAVID J. HALE, JR.",1029
LIVINGSTON,U.S. House,16,REP,"DAVID J. HALE, JR.",1281
OGLE,U.S. House,16,REP,"DAVID J. HALE, JR.",1757
PUTNAM,U.S. House,16,REP,"DAVID J. HALE, JR.",60
STARK,U.S. House,16,REP,"DAVID J. HALE, JR.",44
WILL,U.S. House,16,REP,"DAVID J. HALE, JR.",476
WINNEBAGO,U.S. House,16,REP,"DAVID J. HALE, JR.",4130
BOONE,U.S. House,16,DEM,RANDALL WAYNE OLSEN,528
BUREAU,U.S. House,16,DEM,RANDALL WAYNE OLSEN,848
DeKALB,U.S. House,16,DEM,RANDALL WAYNE OLSEN,624
FORD,U.S. House,16,DEM,RANDALL WAYNE OLSEN,59
GRUNDY,U.S. House,16,DEM,RANDALL WAYNE OLSEN,733
IROQUOIS,U.S. House,16,DEM,RANDALL WAYNE OLSEN,237
LaSALLE,U.S. House,16,DEM,RANDALL WAYNE OLSEN,2177
LEE,U.S. House,16,DEM,RANDALL WAYNE OLSEN,576
LIVINGSTON,U.S. House,16,DEM,RANDALL WAYNE OLSEN,289
OGLE,U.S. House,16,DEM,RANDALL WAYNE OLSEN,519
PUTNAM,U.S. House,16,DEM,RANDALL WAYNE OLSEN,823
STARK,U.S. House,16,DEM,RANDALL WAYNE OLSEN,4
WILL,U.S. House,16,DEM,RANDALL WAYNE OLSEN,447
WINNEBAGO,U.S. House,16,DEM,RANDALL WAYNE OLSEN,4213
CARROLL,U.S. House,17,DEM,CHERI BUSTOS,456
FULTON,U.S. House,17,DEM,CHERI BUSTOS,2964
HENDERSON,U.S. House,17,DEM,CHERI BUSTOS,721
HENRY,U.S. House,17,DEM,CHERI BUSTOS,933
JoDAVIESS,U.S. House,17,DEM,CHERI BUSTOS,399
KNOX,U.S. House,17,DEM,CHERI BUSTOS,1091
MERCER,U.S. House,17,DEM,CHERI BUSTOS,1166
PEORIA,U.S. House,17,DEM,CHERI BUSTOS,2027
ROCK ISLAND,U.S. House,17,DEM,CHERI BUSTOS,6749
STEPHENSON,U.S. House,17,DEM,CHERI BUSTOS,1011
TAZEWELL,U.S. House,17,DEM,CHERI BUSTOS,771
WARREN,U.S. House,17,DEM,CHERI BUSTOS,300
WHITESIDE,U.S. House,17,DEM,CHERI BUSTOS,1175
WINNEBAGO,U.S. House,17,DEM,CHERI BUSTOS,2160
CARROLL,U.S. House,17,REP,BOBBY SCHILLING,1674
FULTON,U.S. House,17,REP,BOBBY SCHILLING,2240
HENDERSON,U.S. House,17,REP,BOBBY SCHILLING,757
HENRY,U.S. House,17,REP,BOBBY SCHILLING,3813
JoDAVIESS,U.S. House,17,REP,BOBBY SCHILLING,2056
KNOX,U.S. House,17,REP,BOBBY SCHILLING,2959
MERCER,U.S. House,17,REP,BOBBY SCHILLING,1378
PEORIA,U.S. House,17,REP,BOBBY SCHILLING,2993
ROCK ISLAND,U.S. House,17,REP,BOBBY SCHILLING,8477
STEPHENSON,U.S. House,17,REP,BOBBY SCHILLING,5026
TAZEWELL,U.S. House,17,REP,BOBBY SCHILLING,1985
WARREN,U.S. House,17,REP,BOBBY SCHILLING,1537
WHITESIDE,U.S. House,17,REP,BOBBY SCHILLING,3495
WINNEBAGO,U.S. House,17,REP,BOBBY SCHILLING,2673
ADAMS,U.S. House,18,DEM,ROB MELLON,513
BROWN,U.S. House,18,DEM,ROB MELLON,48
CASS,U.S. House,18,DEM,ROB MELLON,384
HANCOCK,U.S. House,18,DEM,ROB MELLON,128
LOGAN,U.S. House,18,DEM,ROB MELLON,110
MARSHALL,U.S. House,18,DEM,ROB MELLON,63
MASON,U.S. House,18,DEM,ROB MELLON,395
McDONOUGH,U.S. House,18,DEM,ROB MELLON,171
McLEAN,U.S. House,18,DEM,ROB MELLON,833
MENARD,U.S. House,18,DEM,ROB MELLON,65
MORGAN,U.S. House,18,DEM,ROB MELLON,244
PEORIA,U.S. House,18,DEM,ROB MELLON,941
PIKE,U.S. House,18,DEM,ROB MELLON,411
SANGAMON,U.S. House,18,DEM,ROB MELLON,681
SCHUYLER,U.S. House,18,DEM,ROB MELLON,127
SCOTT,U.S. House,18,DEM,ROB MELLON,48
STARK,U.S. House,18,DEM,ROB MELLON,21
TAZEWELL,U.S. House,18,DEM,ROB MELLON,368
WOODFORD,U.S. House,18,DEM,ROB MELLON,141
ADAMS,U.S. House,18,REP,AARON SCHOCK,6210
BROWN,U.S. House,18,REP,AARON SCHOCK,493
CASS,U.S. House,18,REP,AARON SCHOCK,1028
HANCOCK,U.S. House,18,REP,AARON SCHOCK,1890
LOGAN,U.S. House,18,REP,AARON SCHOCK,4110
MARSHALL,U.S. House,18,REP,AARON SCHOCK,1245
MASON,U.S. House,18,REP,AARON SCHOCK,1326
McDONOUGH,U.S. House,18,REP,AARON SCHOCK,2279
McLEAN,U.S. House,18,REP,AARON SCHOCK,16588
MENARD,U.S. House,18,REP,AARON SCHOCK,2889
MORGAN,U.S. House,18,REP,AARON SCHOCK,3600
PEORIA,U.S. House,18,REP,AARON SCHOCK,9749
PIKE,U.S. House,18,REP,AARON SCHOCK,1791
SANGAMON,U.S. House,18,REP,AARON SCHOCK,13381
SCHUYLER,U.S. House,18,REP,AARON SCHOCK,1335
SCOTT,U.S. House,18,REP,AARON SCHOCK,555
STARK,U.S. House,18,REP,AARON SCHOCK,926
TAZEWELL,U.S. House,18,REP,AARON SCHOCK,7336
WOODFORD,U.S. House,18,REP,AARON SCHOCK,5681
ADAMS,U.S. House,18,DEM,DARREL MILLER,230
BROWN,U.S. House,18,DEM,DARREL MILLER,42
CASS,U.S. House,18,DEM,DARREL MILLER,471
HANCOCK,U.S. House,18,DEM,DARREL MILLER,195
LOGAN,U.S. House,18,DEM,DARREL MILLER,170
MARSHALL,U.S. House,18,DEM,DARREL MILLER,114
MASON,U.S. House,18,DEM,DARREL MILLER,650
McDONOUGH,U.S. House,18,DEM,DARREL MILLER,147
McLEAN,U.S. House,18,DEM,DARREL MILLER,1177
MENARD,U.S. House,18,DEM,DARREL MILLER,112
MORGAN,U.S. House,18,DEM,DARREL MILLER,295
PEORIA,U.S. House,18,DEM,DARREL MILLER,1151
PIKE,U.S. House,18,DEM,DARREL MILLER,257
SANGAMON,U.S. House,18,DEM,DARREL MILLER,683
SCHUYLER,U.S. House,18,DEM,DARREL MILLER,171
SCOTT,U.S. House,18,DEM,DARREL MILLER,73
STARK,U.S. House,18,DEM,DARREL MILLER,36
TAZEWELL,U.S. House,18,DEM,DARREL MILLER,511
WOODFORD,U.S. House,18,DEM,DARREL MILLER,278
COOK,1ST STATE CENTRAL COMMITTEEWOMAN,,DEM,MICHELLE A. HARRIS,40661
WILL,1ST STATE CENTRAL COMMITTEEWOMAN,,DEM,MICHELLE A. HARRIS,1332
COOK,1ST STATE CENTRAL COMMITTEEMAN,,DEM,BOBBY L. RUSH,44094
WILL,1ST STATE CENTRAL COMMITTEEMAN,,DEM,BOBBY L. RUSH,1096
COOK,2ND STATE CENTRAL COMMITTEEWOMAN,,DEM,CARRIE M. AUSTIN,33923
KANKAKEE,2ND STATE CENTRAL COMMITTEEWOMAN,,DEM,CARRIE M. AUSTIN,1840
WILL,2ND STATE CENTRAL COMMITTEEWOMAN,,DEM,CARRIE M. AUSTIN,1372
COOK,2ND STATE CENTRAL COMMITTEEMAN,,DEM,AL RILEY,26748
KANKAKEE,2ND STATE CENTRAL COMMITTEEMAN,,DEM,AL RILEY,1235
WILL,2ND STATE CENTRAL COMMITTEEMAN,,DEM,AL RILEY,962
COOK,2ND STATE CENTRAL COMMITTEEMAN,,DEM,DORIAN C. MYRICKES,7603
KANKAKEE,2ND STATE CENTRAL COMMITTEEMAN,,DEM,DORIAN C. MYRICKES,630
WILL,2ND STATE CENTRAL COMMITTEEMAN,,DEM,DORIAN C. MYRICKES,441
COOK,3RD STATE CENTRAL COMMITTEEWOMAN,,DEM,HELEN A. OZMINA-BARC,22676
DuPAGE,3RD STATE CENTRAL COMMITTEEWOMAN,,DEM,HELEN A. OZMINA-BARC,23
WILL,3RD STATE CENTRAL COMMITTEEWOMAN,,DEM,HELEN A. OZMINA-BARC,1488
COOK,3RD STATE CENTRAL COMMITTEEMAN,,DEM,MICHAEL J. MADIGAN,23405
DuPAGE,3RD STATE CENTRAL COMMITTEEMAN,,DEM,MICHAEL J. MADIGAN,25
WILL,3RD STATE CENTRAL COMMITTEEMAN,,DEM,MICHAEL J. MADIGAN,1430
COOK,4TH STATE CENTRAL COMMITTEEWOMAN,,DEM,IRIS Y. MARTINEZ,24365
COOK,4TH STATE CENTRAL COMMITTEEMAN,,DEM,"ANTONIO ""TONY"" MUNOZ",15229
COOK,4TH STATE CENTRAL COMMITTEEMAN,,DEM,RICARDO MUÑOZ,7225
COOK,4TH STATE CENTRAL COMMITTEEMAN,,DEM,SAM J. MORABITO,3995
COOK,5TH STATE CENTRAL COMMITTEEWOMAN,,DEM,CYNTHIA M. SANTOS,23478
DuPAGE,5TH STATE CENTRAL COMMITTEEWOMAN,,DEM,CYNTHIA M. SANTOS,816
COOK,5TH STATE CENTRAL COMMITTEEMAN,,DEM,JOHN J. CULLERTON,23151
DuPAGE,5TH STATE CENTRAL COMMITTEEMAN,,DEM,JOHN J. CULLERTON,791
COOK,6TH STATE CENTRAL COMMITTEEWOMAN,,DEM,NANCY SHEPHERDSON,1275
DuPAGE,6TH STATE CENTRAL COMMITTEEWOMAN,,DEM,NANCY SHEPHERDSON,5259
KANE,6TH STATE CENTRAL COMMITTEEWOMAN,,DEM,NANCY SHEPHERDSON,930
LAKE,6TH STATE CENTRAL COMMITTEEWOMAN,,DEM,NANCY SHEPHERDSON,557
McHENRY,6TH STATE CENTRAL COMMITTEEWOMAN,,DEM,NANCY SHEPHERDSON,688
COOK,6TH STATE CENTRAL COMMITTEEMAN,,DEM,GREG HOSE,1241
DuPAGE,6TH STATE CENTRAL COMMITTEEMAN,,DEM,GREG HOSE,5124
KANE,6TH STATE CENTRAL COMMITTEEMAN,,DEM,GREG HOSE,908
LAKE,6TH STATE CENTRAL COMMITTEEMAN,,DEM,GREG HOSE,513
McHENRY,6TH STATE CENTRAL COMMITTEEMAN,,DEM,GREG HOSE,663
COOK,7TH STATE CENTRAL COMMITTEEWOMAN,,DEM,KAREN A. YARBROUGH,36960
COOK,7TH STATE CENTRAL COMMITTEEMAN,,DEM,DANNY K. DAVIS,41025
COOK,8TH STATE CENTRAL COMMITTEEWOMAN,,DEM,ROSE FITZPATRICK,2682
DuPAGE,8TH STATE CENTRAL COMMITTEEWOMAN,,DEM,ROSE FITZPATRICK,2319
KANE,8TH STATE CENTRAL COMMITTEEWOMAN,,DEM,ROSE FITZPATRICK,353
COOK,8TH STATE CENTRAL COMMITTEEWOMAN,,DEM,CAROL B DAVIS,2175
DuPAGE,8TH STATE CENTRAL COMMITTEEWOMAN,,DEM,CAROL B DAVIS,2223
KANE,8TH STATE CENTRAL COMMITTEEWOMAN,,DEM,CAROL B DAVIS,362
COOK,8TH STATE CENTRAL COMMITTEEMAN,,DEM,MICHAEL NOLAND,3229
DuPAGE,8TH STATE CENTRAL COMMITTEEMAN,,DEM,MICHAEL NOLAND,2133
KANE,8TH STATE CENTRAL COMMITTEEMAN,,DEM,MICHAEL NOLAND,657
COOK,8TH STATE CENTRAL COMMITTEEMAN,,DEM,"ROBERT J. ""BOB"" WAGNER",1716
DuPAGE,8TH STATE CENTRAL COMMITTEEMAN,,DEM,"ROBERT J. ""BOB"" WAGNER",2359
KANE,8TH STATE CENTRAL COMMITTEEMAN,,DEM,"ROBERT J. ""BOB"" WAGNER",157
COOK,9TH STATE CENTRAL COMMITTEEWOMAN,,DEM,CAROL RONEN,28469
COOK,9TH STATE CENTRAL COMMITTEEMAN,,DEM,WILLIAM MAROVITZ,27797
COOK,10TH STATE CENTRAL COMMITTEEWOMAN,,DEM,LAUREN BETH GASH,3532
LAKE,10TH STATE CENTRAL COMMITTEEWOMAN,,DEM,LAUREN BETH GASH,8002
CARROLL,State House,71,DEM,MIKE SMIDDY,200
HENRY,State House,71,DEM,MIKE SMIDDY,174
ROCK ISLAND,State House,71,DEM,MIKE SMIDDY,1655
WHITESIDE,State House,71,DEM,MIKE SMIDDY,1112
ROCK ISLAND,State House,72,DEM,PATRICK VERSCHOORE,5026
BUREAU,State House,73,REP,DAVID R. LEITCH,616
LaSALLE,State House,73,REP,DAVID R. LEITCH,131
MARSHALL,State House,73,REP,DAVID R. LEITCH,1228
PEORIA,State House,73,REP,DAVID R. LEITCH,7089
STARK,State House,73,REP,DAVID R. LEITCH,1144
WOODFORD,State House,73,REP,DAVID R. LEITCH,2064
BUREAU,State House,74,REP,DONALD L. MOFFITT,2017
HENRY,State House,74,REP,DONALD L. MOFFITT,3380
KNOX,State House,74,REP,DONALD L. MOFFITT,2552
LEE,State House,74,REP,DONALD L. MOFFITT,344
MERCER,State House,74,REP,DONALD L. MOFFITT,1305
GRUNDY,State House,75,REP,JOHN D. ANTHONY,2283
KENDALL,State House,75,REP,JOHN D. ANTHONY,2104
LaSALLE,State House,75,REP,JOHN D. ANTHONY,701
WILL,State House,75,REP,JOHN D. ANTHONY,995
GRUNDY,State House,75,DEM,MARTHA J. SHUGART,558
KENDALL,State House,75,DEM,MARTHA J. SHUGART,298
LaSALLE,State House,75,DEM,MARTHA J. SHUGART,214
WILL,State House,75,DEM,MARTHA J. SHUGART,343
GRUNDY,State House,75,REP,RON SEVERSON,1619
KENDALL,State House,75,REP,RON SEVERSON,1274
LaSALLE,State House,75,REP,RON SEVERSON,495
WILL,State House,75,REP,RON SEVERSON,580
BUREAU,State House,76,REP,JERRY LEE LONG,506
LaSALLE,State House,76,REP,JERRY LEE LONG,4575
LIVINGSTON,State House,76,REP,JERRY LEE LONG,129
PUTNAM,State House,76,REP,JERRY LEE LONG,312
BUREAU,State House,76,DEM,FRANK J. MAUTINO,606
LaSALLE,State House,76,DEM,FRANK J. MAUTINO,2064
LIVINGSTON,State House,76,DEM,FRANK J. MAUTINO,28
PUTNAM,State House,76,DEM,FRANK J. MAUTINO,1136
COOK,State House,77,DEM,KATHLEEN WILLIS,2541
DuPAGE,State House,77,DEM,KATHLEEN WILLIS,731
COOK,State House,77,DEM,"ANTONIO ""TONY"" FAVELA",822
DuPAGE,State House,77,DEM,"ANTONIO ""TONY"" FAVELA",124
COOK,State House,78,DEM,CAMILLE LILLY,7621
GRUNDY,State House,79,REP,GLENN NIXON,506
KANKAKEE,State House,79,REP,GLENN NIXON,5532
WILL,State House,79,REP,GLENN NIXON,482
GRUNDY,State House,79,DEM,JOHN W. HOWARD,24
KANKAKEE,State House,79,DEM,JOHN W. HOWARD,513
WILL,State House,79,DEM,JOHN W. HOWARD,16
GRUNDY,State House,79,DEM,"KATHERINE ""KATE"" CLOONEN",250
KANKAKEE,State House,79,DEM,"KATHERINE ""KATE"" CLOONEN",1670
WILL,State House,79,DEM,"KATHERINE ""KATE"" CLOONEN",50
COOK,State House,80,DEM,ANTHONY DeLUCA,3096
WILL,State House,80,DEM,ANTHONY DeLUCA,951
DuPAGE,State House,81,REP,RON SANDACK,6559
WILL,State House,81,REP,RON SANDACK,212
DuPAGE,State House,81,REP,KEITH R. MATUNE,6451
WILL,State House,81,REP,KEITH R. MATUNE,166
COOK,State House,82,REP,JIM DURKIN,4010
DuPAGE,State House,82,REP,JIM DURKIN,3784
WILL,State House,82,REP,JIM DURKIN,2095
KANE,State House,83,DEM,LINDA CHAPA LaVIA,1404
DuPAGE,State House,84,REP,KRISHNA BANSAL,1387
KANE,State House,84,REP,KRISHNA BANSAL,300
KENDALL,State House,84,REP,KRISHNA BANSAL,581
WILL,State House,84,REP,KRISHNA BANSAL,831
DuPAGE,State House,84,DEM,STEPHANIE A. KIFOWIT,544
KANE,State House,84,DEM,STEPHANIE A. KIFOWIT,250
KENDALL,State House,84,DEM,STEPHANIE A. KIFOWIT,194
WILL,State House,84,DEM,STEPHANIE A. KIFOWIT,221
DuPAGE,State House,85,DEM,EMILY McASEY,267
WILL,State House,85,DEM,EMILY McASEY,1664
WILL,State House,86,DEM,"LAWRENCE ""LARRY"" WALSH, JR.",3420
LOGAN,State House,87,REP,RICH BRAUER,4013
MENARD,State House,87,REP,RICH BRAUER,2983
SANGAMON,State House,87,REP,RICH BRAUER,5686
TAZEWELL,State House,87,REP,RICH BRAUER,1533
McLEAN,State House,88,REP,KEITH P. SOMMER,5494
TAZEWELL,State House,88,REP,KEITH P. SOMMER,4749
CARROLL,State House,89,REP,BRIAN W. STEWART,1258
JoDAVIESS,State House,89,REP,BRIAN W. STEWART,2019
OGLE,State House,89,REP,BRIAN W. STEWART,1710
STEPHENSON,State House,89,REP,BRIAN W. STEWART,5227
WHITESIDE,State House,89,REP,BRIAN W. STEWART,214
WINNEBAGO,State House,89,REP,BRIAN W. STEWART,1406
DeKALB,State House,90,REP,TOM DEMMER,1687
LaSALLE,State House,90,REP,TOM DEMMER,734
LEE,State House,90,REP,TOM DEMMER,4131
OGLE,State House,90,REP,TOM DEMMER,6018
WINNEBAGO,State House,90,REP,TOM DEMMER,0
DeKALB,State House,90,DEM,MATT BECKER,67
LaSALLE,State House,90,DEM,MATT BECKER,0
COOK,10TH STATE CENTRAL COMMITTEEMAN,,DEM,DANIEL M. PIERCE,3503
