county,office,district,party,candidate,votes
EDWARDS,TREASURER,,REP,DAN RUTHERFORD,1705
EFFINGHAM,TREASURER,,REP,DAN RUTHERFORD,8880
FAYETTE,TREASURER,,REP,DAN RUTHERFORD,4315
FORD,TREASURER,,REP,DAN RUTHERFORD,3718
FRANKLIN,TREASURER,,REP,DAN RUTHERFORD,6400
FULTON,TREASURER,,REP,DAN RUTHERFORD,5844
GALLATIN,TREASURER,,REP,DAN RUTHERFORD,866
GREENE,TREASURER,,REP,DAN RUTHERFORD,2403
GRUNDY,TREASURER,,REP,DAN RUTHERFORD,10060
HAMILTON,TREASURER,,REP,DAN RUTHERFORD,1757
HANCOCK,TREASURER,,REP,DAN RUTHERFORD,4380
HARDIN,TREASURER,,REP,DAN RUTHERFORD,1131
HENDERSON,TREASURER,,REP,DAN RUTHERFORD,1609
HENRY,TREASURER,,REP,DAN RUTHERFORD,10282
IROQUOIS,TREASURER,,REP,DAN RUTHERFORD,8385
JACKSON,TREASURER,,REP,DAN RUTHERFORD,7513
JASPER,TREASURER,,REP,DAN RUTHERFORD,2461
JEFFERSON,TREASURER,,REP,DAN RUTHERFORD,7143
JERSEY,TREASURER,,REP,DAN RUTHERFORD,4334
JoDAVIESS,TREASURER,,REP,DAN RUTHERFORD,4690
JOHNSON,TREASURER,,REP,DAN RUTHERFORD,3053
KANE,TREASURER,,REP,DAN RUTHERFORD,74803
KANKAKEE,TREASURER,,REP,DAN RUTHERFORD,19585
KENDALL,TREASURER,,REP,DAN RUTHERFORD,17557
KNOX,TREASURER,,REP,DAN RUTHERFORD,8516
LAKE,TREASURER,,REP,DAN RUTHERFORD,114130
LaSALLE,TREASURER,,REP,DAN RUTHERFORD,19927
LAWRENCE,TREASURER,,REP,DAN RUTHERFORD,2926
LEE,TREASURER,,REP,DAN RUTHERFORD,6791
LIVINGSTON,TREASURER,,REP,DAN RUTHERFORD,10201
LOGAN,TREASURER,,REP,DAN RUTHERFORD,6394
MACON,TREASURER,,REP,DAN RUTHERFORD,20709
MACOUPIN,TREASURER,,REP,DAN RUTHERFORD,8457
MADISON,TREASURER,,REP,DAN RUTHERFORD,41530
MARION,TREASURER,,REP,DAN RUTHERFORD,6591
MARSHALL,TREASURER,,REP,DAN RUTHERFORD,3088
MASON,TREASURER,,REP,DAN RUTHERFORD,2780
MASSAC,TREASURER,,REP,DAN RUTHERFORD,2958
McDONOUGH,TREASURER,,REP,DAN RUTHERFORD,5498
McHENRY,TREASURER,,REP,DAN RUTHERFORD,58219
McLEAN,TREASURER,,REP,DAN RUTHERFORD,36170
MENARD,TREASURER,,REP,DAN RUTHERFORD,3403
MERCER,TREASURER,,REP,DAN RUTHERFORD,3459
MONROE,TREASURER,,REP,DAN RUTHERFORD,7346
MONTGOMERY,TREASURER,,REP,DAN RUTHERFORD,5258
MORGAN,TREASURER,,REP,DAN RUTHERFORD,6840
MOULTRIE,TREASURER,,REP,DAN RUTHERFORD,2993
OGLE,TREASURER,,REP,DAN RUTHERFORD,11138
PEORIA,TREASURER,,REP,DAN RUTHERFORD,30571
PERRY,TREASURER,,REP,DAN RUTHERFORD,3841
PIATT,TREASURER,,REP,DAN RUTHERFORD,4691
PIKE,TREASURER,,REP,DAN RUTHERFORD,3710
POPE,TREASURER,,REP,DAN RUTHERFORD,1197
PULASKI,TREASURER,,REP,DAN RUTHERFORD,1361
PUTNAM,TREASURER,,REP,DAN RUTHERFORD,1240
RANDOLPH,TREASURER,,REP,DAN RUTHERFORD,5776
RICHLAND,TREASURER,,REP,DAN RUTHERFORD,3428
ROCK ISLAND,TREASURER,,REP,DAN RUTHERFORD,21154
SALINE,TREASURER,,REP,DAN RUTHERFORD,4388
SANGAMON,TREASURER,,REP,DAN RUTHERFORD,46204
SCHUYLER,TREASURER,,REP,DAN RUTHERFORD,1742
SCOTT,TREASURER,,REP,DAN RUTHERFORD,1181
SHELBY,TREASURER,,REP,DAN RUTHERFORD,5008
ST. CLAIR,TREASURER,,REP,DAN RUTHERFORD,36464
STARK,TREASURER,,REP,DAN RUTHERFORD,1302
STEPHENSON,TREASURER,,REP,DAN RUTHERFORD,8557
TAZEWELL,TREASURER,,REP,DAN RUTHERFORD,30058
UNION,TREASURER,,REP,DAN RUTHERFORD,3559
VERMILION,TREASURER,,REP,DAN RUTHERFORD,13684
WABASH,TREASURER,,REP,DAN RUTHERFORD,2566
WARREN,TREASURER,,REP,DAN RUTHERFORD,3622
WASHINGTON,TREASURER,,REP,DAN RUTHERFORD,3621
WAYNE,TREASURER,,REP,DAN RUTHERFORD,4779
WHITE,TREASURER,,REP,DAN RUTHERFORD,3256
WHITESIDE,TREASURER,,REP,DAN RUTHERFORD,9672
WILL,TREASURER,,REP,DAN RUTHERFORD,106645
WILLIAMSON,TREASURER,,REP,DAN RUTHERFORD,12980
WINNEBAGO,TREASURER,,REP,DAN RUTHERFORD,42571
WOODFORD,TREASURER,,REP,DAN RUTHERFORD,10636
ADAMS,TREASURER,,DEM,ROBIN KELLY,6360
ALEXANDER,TREASURER,,DEM,ROBIN KELLY,1352
BOND,TREASURER,,DEM,ROBIN KELLY,2025
BOONE,TREASURER,,DEM,ROBIN KELLY,4729
BROWN,TREASURER,,DEM,ROBIN KELLY,632
BUREAU,TREASURER,,DEM,ROBIN KELLY,4301
CALHOUN,TREASURER,,DEM,ROBIN KELLY,1053
CARROLL,TREASURER,,DEM,ROBIN KELLY,1545
CASS,TREASURER,,DEM,ROBIN KELLY,1295
CHAMPAIGN,TREASURER,,DEM,ROBIN KELLY,18592
CHRISTIAN,TREASURER,,DEM,ROBIN KELLY,4312
CLARK,TREASURER,,DEM,ROBIN KELLY,1910
CLAY,TREASURER,,DEM,ROBIN KELLY,1395
CLINTON,TREASURER,,DEM,ROBIN KELLY,3987
COLES,TREASURER,,DEM,ROBIN KELLY,4414
COOK,TREASURER,,DEM,ROBIN KELLY,846995
CRAWFORD,TREASURER,,DEM,ROBIN KELLY,1918
CUMBERLAND,TREASURER,,DEM,ROBIN KELLY,1212
DeKALB,TREASURER,,DEM,ROBIN KELLY,9670
DeWITT,TREASURER,,DEM,ROBIN KELLY,1337
DOUGLAS,TREASURER,,DEM,ROBIN KELLY,1418
DuPAGE,TREASURER,,DEM,ROBIN KELLY,95179
EDGAR,TREASURER,,DEM,ROBIN KELLY,1947
EDWARDS,TREASURER,,DEM,ROBIN KELLY,386
EFFINGHAM,TREASURER,,DEM,ROBIN KELLY,2926
FAYETTE,TREASURER,,DEM,ROBIN KELLY,2002
FORD,TREASURER,,DEM,ROBIN KELLY,676
FRANKLIN,TREASURER,,DEM,ROBIN KELLY,5522
FULTON,TREASURER,,DEM,ROBIN KELLY,4904
GALLATIN,TREASURER,,DEM,ROBIN KELLY,1007
GREENE,TREASURER,,DEM,ROBIN KELLY,1489
GRUNDY,TREASURER,,DEM,ROBIN KELLY,5251
HAMILTON,TREASURER,,DEM,ROBIN KELLY,1212
HANCOCK,TREASURER,,DEM,ROBIN KELLY,1900
HARDIN,TREASURER,,DEM,ROBIN KELLY,747
HENDERSON,TREASURER,,DEM,ROBIN KELLY,1499
HENRY,TREASURER,,DEM,ROBIN KELLY,6369
IROQUOIS,TREASURER,,DEM,ROBIN KELLY,1566
JACKSON,TREASURER,,DEM,ROBIN KELLY,6850
JASPER,TREASURER,,DEM,ROBIN KELLY,1242
JEFFERSON,TREASURER,,DEM,ROBIN KELLY,4172
JERSEY,TREASURER,,DEM,ROBIN KELLY,2672
JoDAVIESS,TREASURER,,DEM,ROBIN KELLY,2645
JOHNSON,TREASURER,,DEM,ROBIN KELLY,1178
KANE,TREASURER,,DEM,ROBIN KELLY,42722
KANKAKEE,TREASURER,,DEM,ROBIN KELLY,10886
KENDALL,TREASURER,,DEM,ROBIN KELLY,8796
KNOX,TREASURER,,DEM,ROBIN KELLY,7088
LAKE,TREASURER,,DEM,ROBIN KELLY,76136
LaSALLE,TREASURER,,DEM,ROBIN KELLY,11251
LAWRENCE,TREASURER,,DEM,ROBIN KELLY,1793
LEE,TREASURER,,DEM,ROBIN KELLY,3352
LIVINGSTON,TREASURER,,DEM,ROBIN KELLY,2025
LOGAN,TREASURER,,DEM,ROBIN KELLY,1752
MACON,TREASURER,,DEM,ROBIN KELLY,13666
MACOUPIN,TREASURER,,DEM,ROBIN KELLY,6638
MADISON,TREASURER,,DEM,ROBIN KELLY,34254
MARION,TREASURER,,DEM,ROBIN KELLY,4532
MARSHALL,TREASURER,,DEM,ROBIN KELLY,951
MASON,TREASURER,,DEM,ROBIN KELLY,1660
MASSAC,TREASURER,,DEM,ROBIN KELLY,1430
McDONOUGH,TREASURER,,DEM,ROBIN KELLY,2971
McHENRY,TREASURER,,DEM,ROBIN KELLY,27216
McLEAN,TREASURER,,DEM,ROBIN KELLY,13165
MENARD,TREASURER,,DEM,ROBIN KELLY,1046
MERCER,TREASURER,,DEM,ROBIN KELLY,2705
MONROE,TREASURER,,DEM,ROBIN KELLY,3949
MONTGOMERY,TREASURER,,DEM,ROBIN KELLY,3580
MORGAN,TREASURER,,DEM,ROBIN KELLY,3084
MOULTRIE,TREASURER,,DEM,ROBIN KELLY,1432
OGLE,TREASURER,,DEM,ROBIN KELLY,4470
PEORIA,TREASURER,,DEM,ROBIN KELLY,18870
PERRY,TREASURER,,DEM,ROBIN KELLY,3016
PIATT,TREASURER,,DEM,ROBIN KELLY,1561
PIKE,TREASURER,,DEM,ROBIN KELLY,2054
POPE,TREASURER,,DEM,ROBIN KELLY,621
PULASKI,TREASURER,,DEM,ROBIN KELLY,1211
PUTNAM,TREASURER,,DEM,ROBIN KELLY,925
RANDOLPH,TREASURER,,DEM,ROBIN KELLY,4952
RICHLAND,TREASURER,,DEM,ROBIN KELLY,1357
ROCK ISLAND,TREASURER,,DEM,ROBIN KELLY,22035
SALINE,TREASURER,,DEM,ROBIN KELLY,2792
SANGAMON,TREASURER,,DEM,ROBIN KELLY,22098
SCHUYLER,TREASURER,,DEM,ROBIN KELLY,965
SCOTT,TREASURER,,DEM,ROBIN KELLY,445
SHELBY,TREASURER,,DEM,ROBIN KELLY,2349
ST. CLAIR,TREASURER,,DEM,ROBIN KELLY,39880
STARK,TREASURER,,DEM,ROBIN KELLY,459
STEPHENSON,TREASURER,,DEM,ROBIN KELLY,4534
TAZEWELL,TREASURER,,DEM,ROBIN KELLY,12629
UNION,TREASURER,,DEM,ROBIN KELLY,2429
VERMILION,TREASURER,,DEM,ROBIN KELLY,7076
WABASH,TREASURER,,DEM,ROBIN KELLY,1089
WARREN,TREASURER,,DEM,ROBIN KELLY,1972
WASHINGTON,TREASURER,,DEM,ROBIN KELLY,1663
WAYNE,TREASURER,,DEM,ROBIN KELLY,1444
WHITE,TREASURER,,DEM,ROBIN KELLY,1654
WHITESIDE,TREASURER,,DEM,ROBIN KELLY,7736
WILL,TREASURER,,DEM,ROBIN KELLY,74967
WILLIAMSON,TREASURER,,DEM,ROBIN KELLY,7105
WINNEBAGO,TREASURER,,DEM,ROBIN KELLY,31575
WOODFORD,TREASURER,,DEM,ROBIN KELLY,2438
ADAMS,TREASURER,,GRN,SCOTT K. SUMMERS,504
ALEXANDER,TREASURER,,GRN,SCOTT K. SUMMERS,76
BOND,TREASURER,,GRN,SCOTT K. SUMMERS,127
BOONE,TREASURER,,GRN,SCOTT K. SUMMERS,697
BROWN,TREASURER,,GRN,SCOTT K. SUMMERS,57
BUREAU,TREASURER,,GRN,SCOTT K. SUMMERS,470
CALHOUN,TREASURER,,GRN,SCOTT K. SUMMERS,64
CARROLL,TREASURER,,GRN,SCOTT K. SUMMERS,181
CASS,TREASURER,,GRN,SCOTT K. SUMMERS,170
CHAMPAIGN,TREASURER,,GRN,SCOTT K. SUMMERS,2042
CHRISTIAN,TREASURER,,GRN,SCOTT K. SUMMERS,539
CLARK,TREASURER,,GRN,SCOTT K. SUMMERS,144
CLAY,TREASURER,,GRN,SCOTT K. SUMMERS,126
CLINTON,TREASURER,,GRN,SCOTT K. SUMMERS,357
COLES,TREASURER,,GRN,SCOTT K. SUMMERS,616
COOK,TREASURER,,GRN,SCOTT K. SUMMERS,41524
CRAWFORD,TREASURER,,GRN,SCOTT K. SUMMERS,196
CUMBERLAND,TREASURER,,GRN,SCOTT K. SUMMERS,177
DeKALB,TREASURER,,GRN,SCOTT K. SUMMERS,1199
DeWITT,TREASURER,,GRN,SCOTT K. SUMMERS,204
DOUGLAS,TREASURER,,GRN,SCOTT K. SUMMERS,187
DuPAGE,TREASURER,,GRN,SCOTT K. SUMMERS,7627
EDGAR,TREASURER,,GRN,SCOTT K. SUMMERS,146
EDWARDS,TREASURER,,GRN,SCOTT K. SUMMERS,48
EFFINGHAM,TREASURER,,GRN,SCOTT K. SUMMERS,530
FAYETTE,TREASURER,,GRN,SCOTT K. SUMMERS,203
FORD,TREASURER,,GRN,SCOTT K. SUMMERS,111
FRANKLIN,TREASURER,,GRN,SCOTT K. SUMMERS,693
FULTON,TREASURER,,GRN,SCOTT K. SUMMERS,480
GALLATIN,TREASURER,,GRN,SCOTT K. SUMMERS,79
GREENE,TREASURER,,GRN,SCOTT K. SUMMERS,195
GRUNDY,TREASURER,,GRN,SCOTT K. SUMMERS,563
HAMILTON,TREASURER,,GRN,SCOTT K. SUMMERS,136
HANCOCK,TREASURER,,GRN,SCOTT K. SUMMERS,180
HARDIN,TREASURER,,GRN,SCOTT K. SUMMERS,64
HENDERSON,TREASURER,,GRN,SCOTT K. SUMMERS,84
HENRY,TREASURER,,GRN,SCOTT K. SUMMERS,481
IROQUOIS,TREASURER,,GRN,SCOTT K. SUMMERS,347
JACKSON,TREASURER,,GRN,SCOTT K. SUMMERS,1224
JASPER,TREASURER,,GRN,SCOTT K. SUMMERS,100
JEFFERSON,TREASURER,,GRN,SCOTT K. SUMMERS,440
JERSEY,TREASURER,,GRN,SCOTT K. SUMMERS,266
JoDAVIESS,TREASURER,,GRN,SCOTT K. SUMMERS,244
JOHNSON,TREASURER,,GRN,SCOTT K. SUMMERS,210
KANE,TREASURER,,GRN,SCOTT K. SUMMERS,4437
KANKAKEE,TREASURER,,GRN,SCOTT K. SUMMERS,1143
KENDALL,TREASURER,,GRN,SCOTT K. SUMMERS,1006
KNOX,TREASURER,,GRN,SCOTT K. SUMMERS,509
LAKE,TREASURER,,GRN,SCOTT K. SUMMERS,5542
LaSALLE,TREASURER,,GRN,SCOTT K. SUMMERS,1061
LAWRENCE,TREASURER,,GRN,SCOTT K. SUMMERS,98
LEE,TREASURER,,GRN,SCOTT K. SUMMERS,341
LIVINGSTON,TREASURER,,GRN,SCOTT K. SUMMERS,234
LOGAN,TREASURER,,GRN,SCOTT K. SUMMERS,276
MACON,TREASURER,,GRN,SCOTT K. SUMMERS,1004
MACOUPIN,TREASURER,,GRN,SCOTT K. SUMMERS,556
MADISON,TREASURER,,GRN,SCOTT K. SUMMERS,2308
MARION,TREASURER,,GRN,SCOTT K. SUMMERS,300
MARSHALL,TREASURER,,GRN,SCOTT K. SUMMERS,175
MASON,TREASURER,,GRN,SCOTT K. SUMMERS,197
MASSAC,TREASURER,,GRN,SCOTT K. SUMMERS,142
McDONOUGH,TREASURER,,GRN,SCOTT K. SUMMERS,328
McHENRY,TREASURER,,GRN,SCOTT K. SUMMERS,3949
McLEAN,TREASURER,,GRN,SCOTT K. SUMMERS,1447
MENARD,TREASURER,,GRN,SCOTT K. SUMMERS,194
MERCER,TREASURER,,GRN,SCOTT K. SUMMERS,172
MONROE,TREASURER,,GRN,SCOTT K. SUMMERS,209
MONTGOMERY,TREASURER,,GRN,SCOTT K. SUMMERS,302
MORGAN,TREASURER,,GRN,SCOTT K. SUMMERS,451
MOULTRIE,TREASURER,,GRN,SCOTT K. SUMMERS,155
OGLE,TREASURER,,GRN,SCOTT K. SUMMERS,646
PEORIA,TREASURER,,GRN,SCOTT K. SUMMERS,1705
PERRY,TREASURER,,GRN,SCOTT K. SUMMERS,360
PIATT,TREASURER,,GRN,SCOTT K. SUMMERS,230
PIKE,TREASURER,,GRN,SCOTT K. SUMMERS,191
POPE,TREASURER,,GRN,SCOTT K. SUMMERS,72
PULASKI,TREASURER,,GRN,SCOTT K. SUMMERS,79
PUTNAM,TREASURER,,GRN,SCOTT K. SUMMERS,70
RANDOLPH,TREASURER,,GRN,SCOTT K. SUMMERS,350
RICHLAND,TREASURER,,GRN,SCOTT K. SUMMERS,128
ROCK ISLAND,TREASURER,,GRN,SCOTT K. SUMMERS,1094
SALINE,TREASURER,,GRN,SCOTT K. SUMMERS,302
SANGAMON,TREASURER,,GRN,SCOTT K. SUMMERS,2578
SCHUYLER,TREASURER,,GRN,SCOTT K. SUMMERS,106
SCOTT,TREASURER,,GRN,SCOTT K. SUMMERS,66
SHELBY,TREASURER,,GRN,SCOTT K. SUMMERS,410
ST. CLAIR,TREASURER,,GRN,SCOTT K. SUMMERS,1800
STARK,TREASURER,,GRN,SCOTT K. SUMMERS,80
STEPHENSON,TREASURER,,GRN,SCOTT K. SUMMERS,529
TAZEWELL,TREASURER,,GRN,SCOTT K. SUMMERS,1600
UNION,TREASURER,,GRN,SCOTT K. SUMMERS,324
VERMILION,TREASURER,,GRN,SCOTT K. SUMMERS,682
WABASH,TREASURER,,GRN,SCOTT K. SUMMERS,86
WARREN,TREASURER,,GRN,SCOTT K. SUMMERS,158
WASHINGTON,TREASURER,,GRN,SCOTT K. SUMMERS,199
WAYNE,TREASURER,,GRN,SCOTT K. SUMMERS,117
WHITE,TREASURER,,GRN,SCOTT K. SUMMERS,148
WHITESIDE,TREASURER,,GRN,SCOTT K. SUMMERS,607
WILL,TREASURER,,GRN,SCOTT K. SUMMERS,5789
WILLIAMSON,TREASURER,,GRN,SCOTT K. SUMMERS,986
WINNEBAGO,TREASURER,,GRN,SCOTT K. SUMMERS,3198
WOODFORD,TREASURER,,GRN,SCOTT K. SUMMERS,438
ADAMS,TREASURER,,LIB,JAMES PAULY,397
ALEXANDER,TREASURER,,LIB,JAMES PAULY,48
BOND,TREASURER,,LIB,JAMES PAULY,146
BOONE,TREASURER,,LIB,JAMES PAULY,471
BROWN,TREASURER,,LIB,JAMES PAULY,43
BUREAU,TREASURER,,LIB,JAMES PAULY,313
CALHOUN,TREASURER,,LIB,JAMES PAULY,30
CARROLL,TREASURER,,LIB,JAMES PAULY,141
CASS,TREASURER,,LIB,JAMES PAULY,77
CHAMPAIGN,TREASURER,,LIB,JAMES PAULY,1017
CHRISTIAN,TREASURER,,LIB,JAMES PAULY,319
CLARK,TREASURER,,LIB,JAMES PAULY,105
CLAY,TREASURER,,LIB,JAMES PAULY,84
CLINTON,TREASURER,,LIB,JAMES PAULY,261
COLES,TREASURER,,LIB,JAMES PAULY,311
COOK,TREASURER,,LIB,JAMES PAULY,20004
CRAWFORD,TREASURER,,LIB,JAMES PAULY,150
CUMBERLAND,TREASURER,,LIB,JAMES PAULY,86
DeKALB,TREASURER,,LIB,JAMES PAULY,846
DeWITT,TREASURER,,LIB,JAMES PAULY,145
DOUGLAS,TREASURER,,LIB,JAMES PAULY,124
DuPAGE,TREASURER,,LIB,JAMES PAULY,5244
EDGAR,TREASURER,,LIB,JAMES PAULY,126
EDWARDS,TREASURER,,LIB,JAMES PAULY,41
EFFINGHAM,TREASURER,,LIB,JAMES PAULY,255
FAYETTE,TREASURER,,LIB,JAMES PAULY,134
FORD,TREASURER,,LIB,JAMES PAULY,96
FRANKLIN,TREASURER,,LIB,JAMES PAULY,235
FULTON,TREASURER,,LIB,JAMES PAULY,217
GALLATIN,TREASURER,,LIB,JAMES PAULY,42
GREENE,TREASURER,,LIB,JAMES PAULY,143
GRUNDY,TREASURER,,LIB,JAMES PAULY,419
HAMILTON,TREASURER,,LIB,JAMES PAULY,70
HANCOCK,TREASURER,,LIB,JAMES PAULY,168
HARDIN,TREASURER,,LIB,JAMES PAULY,29
HENDERSON,TREASURER,,LIB,JAMES PAULY,64
HENRY,TREASURER,,LIB,JAMES PAULY,411
IROQUOIS,TREASURER,,LIB,JAMES PAULY,174
JACKSON,TREASURER,,LIB,JAMES PAULY,263
JASPER,TREASURER,,LIB,JAMES PAULY,64
JEFFERSON,TREASURER,,LIB,JAMES PAULY,222
JERSEY,TREASURER,,LIB,JAMES PAULY,155
JoDAVIESS,TREASURER,,LIB,JAMES PAULY,207
JOHNSON,TREASURER,,LIB,JAMES PAULY,89
KANE,TREASURER,,LIB,JAMES PAULY,2972
KANKAKEE,TREASURER,,LIB,JAMES PAULY,598
KENDALL,TREASURER,,LIB,JAMES PAULY,714
KNOX,TREASURER,,LIB,JAMES PAULY,314
LAKE,TREASURER,,LIB,JAMES PAULY,3942
LaSALLE,TREASURER,,LIB,JAMES PAULY,767
LAWRENCE,TREASURER,,LIB,JAMES PAULY,119
LEE,TREASURER,,LIB,JAMES PAULY,267
LIVINGSTON,TREASURER,,LIB,JAMES PAULY,130
LOGAN,TREASURER,,LIB,JAMES PAULY,155
MACON,TREASURER,,LIB,JAMES PAULY,650
MACOUPIN,TREASURER,,LIB,JAMES PAULY,381
MADISON,TREASURER,,LIB,JAMES PAULY,2083
MARION,TREASURER,,LIB,JAMES PAULY,225
MARSHALL,TREASURER,,LIB,JAMES PAULY,65
MASON,TREASURER,,LIB,JAMES PAULY,111
MASSAC,TREASURER,,LIB,JAMES PAULY,94
McDONOUGH,TREASURER,,LIB,JAMES PAULY,173
McHENRY,TREASURER,,LIB,JAMES PAULY,2669
McLEAN,TREASURER,,LIB,JAMES PAULY,912
MENARD,TREASURER,,LIB,JAMES PAULY,78
MERCER,TREASURER,,LIB,JAMES PAULY,199
MONROE,TREASURER,,LIB,JAMES PAULY,201
MONTGOMERY,TREASURER,,LIB,JAMES PAULY,188
MORGAN,TREASURER,,LIB,JAMES PAULY,248
MOULTRIE,TREASURER,,LIB,JAMES PAULY,104
OGLE,TREASURER,,LIB,JAMES PAULY,480
PEORIA,TREASURER,,LIB,JAMES PAULY,786
PERRY,TREASURER,,LIB,JAMES PAULY,92
PIATT,TREASURER,,LIB,JAMES PAULY,131
PIKE,TREASURER,,LIB,JAMES PAULY,172
POPE,TREASURER,,LIB,JAMES PAULY,36
PULASKI,TREASURER,,LIB,JAMES PAULY,24
PUTNAM,TREASURER,,LIB,JAMES PAULY,49
RANDOLPH,TREASURER,,LIB,JAMES PAULY,217
RICHLAND,TREASURER,,LIB,JAMES PAULY,108
ROCK ISLAND,TREASURER,,LIB,JAMES PAULY,1266
SALINE,TREASURER,,LIB,JAMES PAULY,150
SANGAMON,TREASURER,,LIB,JAMES PAULY,1167
SCHUYLER,TREASURER,,LIB,JAMES PAULY,71
SCOTT,TREASURER,,LIB,JAMES PAULY,31
SHELBY,TREASURER,,LIB,JAMES PAULY,190
ST. CLAIR,TREASURER,,LIB,JAMES PAULY,1566
STARK,TREASURER,,LIB,JAMES PAULY,47
STEPHENSON,TREASURER,,LIB,JAMES PAULY,508
TAZEWELL,TREASURER,,LIB,JAMES PAULY,792
UNION,TREASURER,,LIB,JAMES PAULY,91
VERMILION,TREASURER,,LIB,JAMES PAULY,520
WABASH,TREASURER,,LIB,JAMES PAULY,60
WARREN,TREASURER,,LIB,JAMES PAULY,141
WASHINGTON,TREASURER,,LIB,JAMES PAULY,93
WAYNE,TREASURER,,LIB,JAMES PAULY,99
WHITE,TREASURER,,LIB,JAMES PAULY,99
WHITESIDE,TREASURER,,LIB,JAMES PAULY,448
WILL,TREASURER,,LIB,JAMES PAULY,3980
WILLIAMSON,TREASURER,,LIB,JAMES PAULY,351
WINNEBAGO,TREASURER,,LIB,JAMES PAULY,2498
WOODFORD,TREASURER,,LIB,JAMES PAULY,195
COOK,U.S. House,1,DEM,BOBBY L. RUSH,148170
COOK,U.S. House,1,GRN,JEFF ADAMS,6963
COOK,U.S. House,1,REP,RAYMOND G. WARDINGLEY,29253
COOK,U.S. House,2,REP,ISAAC C. HAYES,25479
WILL,U.S. House,2,REP,ISAAC C. HAYES,404
COOK,U.S. House,2,DEM,"JESSE L. JACKSON, JR.",148215
WILL,U.S. House,2,DEM,"JESSE L. JACKSON, JR.",2451
COOK,U.S. House,2,GRN,ANTHONY W. WILLIAMS,10380
WILL,U.S. House,2,GRN,ANTHONY W. WILLIAMS,184
COOK,U.S. House,3,REP,MICHAEL A BENDAS,40479
COOK,U.S. House,3,DEM,DANIEL WILLIAM LIPINSKI,116120
COOK,U.S. House,3,GRN,LAUREL LAMBERT SCHMIDT,10028
COOK,U.S. House,4,DEM,LUIS V. GUTIERREZ,63273
COOK,U.S. House,4,GRN,ROBERT J. BURNS,6808
COOK,U.S. House,4,REP,ISRAEL VASQUEZ,11711
COOK,U.S. House,5,REP,DAVID RATOWITZ,38935
COOK,U.S. House,5,DEM,MIKE QUIGLEY,108360
COOK,U.S. House,5,GRN,MATTHEW REICHEL,6140
COOK,U.S. House,6,REP,PETER J. ROSKAM,21707
DuPAGE,U.S. House,6,REP,PETER J. ROSKAM,92749
COOK,U.S. House,6,DEM,BENJAMIN S. LOWE,13671
DuPAGE,U.S. House,6,DEM,BENJAMIN S. LOWE,51708
COOK,U.S. House,7,REP,MARK M. WEIMAN,29575
COOK,U.S. House,7,DEM,DANNY K. DAVIS,149846
COOK,U.S. House,7,IND,CLARENCE DESMOND CLEMONS,4428
COOK,U.S. House,8,REP,JOE WALSH,23848
LAKE,U.S. House,8,REP,JOE WALSH,55148
McHENRY,U.S. House,8,REP,JOE WALSH,19119
COOK,U.S. House,8,DEM,MELISSA BEAN,30025
LAKE,U.S. House,8,DEM,MELISSA BEAN,52026
McHENRY,U.S. House,8,DEM,MELISSA BEAN,15774
COOK,U.S. House,8,GRN,BILL SCHEURER,1415
LAKE,U.S. House,8,GRN,BILL SCHEURER,3507
McHENRY,U.S. House,8,GRN,BILL SCHEURER,1573
COOK,U.S. House,9,REP,JOEL BARRY POLLAK,55182
COOK,U.S. House,9,DEM,JANICE D. SCHAKOWSKY,117553
COOK,U.S. House,9,GRN,SIMON RIBEIRO,4472
COOK,U.S. House,10,REP,ROBERT DOLD,66207
LAKE,U.S. House,10,REP,ROBERT DOLD,43734
COOK,U.S. House,10,DEM,DANIEL J. SEALS,55886
LAKE,U.S. House,10,DEM,DANIEL J. SEALS,49404
COOK,U.S. House,10,,AUTHOR C. BRUMFIELD,0
LAKE,U.S. House,10,,AUTHOR C. BRUMFIELD,1
BUREAU,U.S. House,11,REP,ADAM KINZINGER,6792
GRUNDY,U.S. House,11,REP,ADAM KINZINGER,9630
KANKAKEE,U.S. House,11,REP,ADAM KINZINGER,18749
LaSALLE,U.S. House,11,REP,ADAM KINZINGER,19339
LIVINGSTON,U.S. House,11,REP,ADAM KINZINGER,88
McLEAN,U.S. House,11,REP,ADAM KINZINGER,13620
WILL,U.S. House,11,REP,ADAM KINZINGER,60087
WOODFORD,U.S. House,11,REP,ADAM KINZINGER,803
BUREAU,U.S. House,11,DEM,"DEBORAH ""DEBBIE"" HALVORSON",3246
GRUNDY,U.S. House,11,DEM,"DEBORAH ""DEBBIE"" HALVORSON",6996
KANKAKEE,U.S. House,11,DEM,"DEBORAH ""DEBBIE"" HALVORSON",13743
LaSALLE,U.S. House,11,DEM,"DEBORAH ""DEBBIE"" HALVORSON",14259
LIVINGSTON,U.S. House,11,DEM,"DEBORAH ""DEBBIE"" HALVORSON",65
McLEAN,U.S. House,11,DEM,"DEBORAH ""DEBBIE"" HALVORSON",8168
WILL,U.S. House,11,DEM,"DEBORAH ""DEBBIE"" HALVORSON",49208
WOODFORD,U.S. House,11,DEM,"DEBORAH ""DEBBIE"" HALVORSON",334
ALEXANDER,U.S. House,12,REP,TERI NEWMAN,877
FRANKLIN,U.S. House,12,REP,TERI NEWMAN,4958
JACKSON,U.S. House,12,REP,TERI NEWMAN,5643
