county,office,district,party,candidate,votes
VERMILION,U.S. Senate,,DEM,JACOB J. MEISTER,80
WABASH,U.S. Senate,,DEM,JACOB J. MEISTER,5
WARREN,U.S. Senate,,DEM,JACOB J. MEISTER,20
WASHINGTON,U.S. Senate,,DEM,JACOB J. MEISTER,24
WAYNE,U.S. Senate,,DEM,JACOB J. MEISTER,20
WHITE,U.S. Senate,,DEM,JACOB J. MEISTER,22
WHITESIDE,U.S. Senate,,DEM,JACOB J. MEISTER,90
WILL,U.S. Senate,,DEM,JACOB J. MEISTER,528
WILLIAMSON,U.S. Senate,,DEM,JACOB J. MEISTER,100
WINNEBAGO,U.S. Senate,,DEM,JACOB J. MEISTER,231
WOODFORD,U.S. Senate,,DEM,JACOB J. MEISTER,59
ADAMS,U.S. Senate,,REP,JOHN ARRINGTON,420
ALEXANDER,U.S. Senate,,REP,JOHN ARRINGTON,12
BOND,U.S. Senate,,REP,JOHN ARRINGTON,40
BOONE,U.S. Senate,,REP,JOHN ARRINGTON,128
BROWN,U.S. Senate,,REP,JOHN ARRINGTON,12
BUREAU,U.S. Senate,,REP,JOHN ARRINGTON,79
CALHOUN,U.S. Senate,,REP,JOHN ARRINGTON,10
CARROLL,U.S. Senate,,REP,JOHN ARRINGTON,44
CASS,U.S. Senate,,REP,JOHN ARRINGTON,19
CHAMPAIGN,U.S. Senate,,REP,JOHN ARRINGTON,357
CHRISTIAN,U.S. Senate,,REP,JOHN ARRINGTON,62
CLARK,U.S. Senate,,REP,JOHN ARRINGTON,41
CLAY,U.S. Senate,,REP,JOHN ARRINGTON,32
CLINTON,U.S. Senate,,REP,JOHN ARRINGTON,87
COLES,U.S. Senate,,REP,JOHN ARRINGTON,152
COOK,U.S. Senate,,REP,JOHN ARRINGTON,3764
CRAWFORD,U.S. Senate,,REP,JOHN ARRINGTON,45
CUMBERLAND,U.S. Senate,,REP,JOHN ARRINGTON,42
DeKALB,U.S. Senate,,REP,JOHN ARRINGTON,327
DeWITT,U.S. Senate,,REP,JOHN ARRINGTON,60
DOUGLAS,U.S. Senate,,REP,JOHN ARRINGTON,50
DuPAGE,U.S. Senate,,REP,JOHN ARRINGTON,1987
EDGAR,U.S. Senate,,REP,JOHN ARRINGTON,85
EDWARDS,U.S. Senate,,REP,JOHN ARRINGTON,29
EFFINGHAM,U.S. Senate,,REP,JOHN ARRINGTON,86
FAYETTE,U.S. Senate,,REP,JOHN ARRINGTON,49
FORD,U.S. Senate,,REP,JOHN ARRINGTON,46
FRANKLIN,U.S. Senate,,REP,JOHN ARRINGTON,37
FULTON,U.S. Senate,,REP,JOHN ARRINGTON,68
GALLATIN,U.S. Senate,,REP,JOHN ARRINGTON,5
GREENE,U.S. Senate,,REP,JOHN ARRINGTON,36
GRUNDY,U.S. Senate,,REP,JOHN ARRINGTON,98
HAMILTON,U.S. Senate,,REP,JOHN ARRINGTON,21
HANCOCK,U.S. Senate,,REP,JOHN ARRINGTON,133
HARDIN,U.S. Senate,,REP,JOHN ARRINGTON,9
HENDERSON,U.S. Senate,,REP,JOHN ARRINGTON,37
HENRY,U.S. Senate,,REP,JOHN ARRINGTON,259
IROQUOIS,U.S. Senate,,REP,JOHN ARRINGTON,139
JACKSON,U.S. Senate,,REP,JOHN ARRINGTON,64
JASPER,U.S. Senate,,REP,JOHN ARRINGTON,38
JEFFERSON,U.S. Senate,,REP,JOHN ARRINGTON,75
JERSEY,U.S. Senate,,REP,JOHN ARRINGTON,53
JoDAVIESS,U.S. Senate,,REP,JOHN ARRINGTON,59
JOHNSON,U.S. Senate,,REP,JOHN ARRINGTON,60
KANE,U.S. Senate,,REP,JOHN ARRINGTON,1278
KANKAKEE,U.S. Senate,,REP,JOHN ARRINGTON,252
KENDALL,U.S. Senate,,REP,JOHN ARRINGTON,408
KNOX,U.S. Senate,,REP,JOHN ARRINGTON,108
LAKE,U.S. Senate,,REP,JOHN ARRINGTON,957
LaSALLE,U.S. Senate,,REP,JOHN ARRINGTON,281
LAWRENCE,U.S. Senate,,REP,JOHN ARRINGTON,29
LEE,U.S. Senate,,REP,JOHN ARRINGTON,102
LIVINGSTON,U.S. Senate,,REP,JOHN ARRINGTON,109
LOGAN,U.S. Senate,,REP,JOHN ARRINGTON,144
MACON,U.S. Senate,,REP,JOHN ARRINGTON,226
MACOUPIN,U.S. Senate,,REP,JOHN ARRINGTON,126
MADISON,U.S. Senate,,REP,JOHN ARRINGTON,405
MARION,U.S. Senate,,REP,JOHN ARRINGTON,64
MARSHALL,U.S. Senate,,REP,JOHN ARRINGTON,27
MASON,U.S. Senate,,REP,JOHN ARRINGTON,29
MASSAC,U.S. Senate,,REP,JOHN ARRINGTON,27
McDONOUGH,U.S. Senate,,REP,JOHN ARRINGTON,67
McHENRY,U.S. Senate,,REP,JOHN ARRINGTON,625
McLEAN,U.S. Senate,,REP,JOHN ARRINGTON,382
MENARD,U.S. Senate,,REP,JOHN ARRINGTON,32
MERCER,U.S. Senate,,REP,JOHN ARRINGTON,59
MONROE,U.S. Senate,,REP,JOHN ARRINGTON,80
MONTGOMERY,U.S. Senate,,REP,JOHN ARRINGTON,81
MORGAN,U.S. Senate,,REP,JOHN ARRINGTON,78
MOULTRIE,U.S. Senate,,REP,JOHN ARRINGTON,31
OGLE,U.S. Senate,,REP,JOHN ARRINGTON,183
PEORIA,U.S. Senate,,REP,JOHN ARRINGTON,449
PERRY,U.S. Senate,,REP,JOHN ARRINGTON,33
PIATT,U.S. Senate,,REP,JOHN ARRINGTON,69
PIKE,U.S. Senate,,REP,JOHN ARRINGTON,82
POPE,U.S. Senate,,REP,JOHN ARRINGTON,12
PULASKI,U.S. Senate,,REP,JOHN ARRINGTON,36
PUTNAM,U.S. Senate,,REP,JOHN ARRINGTON,14
RANDOLPH,U.S. Senate,,REP,JOHN ARRINGTON,42
RICHLAND,U.S. Senate,,REP,JOHN ARRINGTON,116
ROCK ISLAND,U.S. Senate,,REP,JOHN ARRINGTON,746
SALINE,U.S. Senate,,REP,JOHN ARRINGTON,28
SANGAMON,U.S. Senate,,REP,JOHN ARRINGTON,481
SCHUYLER,U.S. Senate,,REP,JOHN ARRINGTON,23
SCOTT,U.S. Senate,,REP,JOHN ARRINGTON,17
SHELBY,U.S. Senate,,REP,JOHN ARRINGTON,43
ST. CLAIR,U.S. Senate,,REP,JOHN ARRINGTON,374
STARK,U.S. Senate,,REP,JOHN ARRINGTON,13
STEPHENSON,U.S. Senate,,REP,JOHN ARRINGTON,83
TAZEWELL,U.S. Senate,,REP,JOHN ARRINGTON,374
UNION,U.S. Senate,,REP,JOHN ARRINGTON,48
VERMILION,U.S. Senate,,REP,JOHN ARRINGTON,117
WABASH,U.S. Senate,,REP,JOHN ARRINGTON,36
WARREN,U.S. Senate,,REP,JOHN ARRINGTON,51
WASHINGTON,U.S. Senate,,REP,JOHN ARRINGTON,113
WAYNE,U.S. Senate,,REP,JOHN ARRINGTON,220
WHITE,U.S. Senate,,REP,JOHN ARRINGTON,33
WHITESIDE,U.S. Senate,,REP,JOHN ARRINGTON,96
WILL,U.S. Senate,,REP,JOHN ARRINGTON,1156
WILLIAMSON,U.S. Senate,,REP,JOHN ARRINGTON,95
WINNEBAGO,U.S. Senate,,REP,JOHN ARRINGTON,511
WOODFORD,U.S. Senate,,REP,JOHN ARRINGTON,133
ADAMS,U.S. Senate,,REP,DONALD (DON) LOWERY,659
ALEXANDER,U.S. Senate,,REP,DONALD (DON) LOWERY,53
BOND,U.S. Senate,,REP,DONALD (DON) LOWERY,160
BOONE,U.S. Senate,,REP,DONALD (DON) LOWERY,320
BROWN,U.S. Senate,,REP,DONALD (DON) LOWERY,67
BUREAU,U.S. Senate,,REP,DONALD (DON) LOWERY,387
CALHOUN,U.S. Senate,,REP,DONALD (DON) LOWERY,45
CARROLL,U.S. Senate,,REP,DONALD (DON) LOWERY,218
CASS,U.S. Senate,,REP,DONALD (DON) LOWERY,70
CHAMPAIGN,U.S. Senate,,REP,DONALD (DON) LOWERY,1556
CHRISTIAN,U.S. Senate,,REP,DONALD (DON) LOWERY,208
CLARK,U.S. Senate,,REP,DONALD (DON) LOWERY,293
CLAY,U.S. Senate,,REP,DONALD (DON) LOWERY,274
CLINTON,U.S. Senate,,REP,DONALD (DON) LOWERY,339
COLES,U.S. Senate,,REP,DONALD (DON) LOWERY,468
COOK,U.S. Senate,,REP,DONALD (DON) LOWERY,7161
CRAWFORD,U.S. Senate,,REP,DONALD (DON) LOWERY,198
CUMBERLAND,U.S. Senate,,REP,DONALD (DON) LOWERY,171
DeKALB,U.S. Senate,,REP,DONALD (DON) LOWERY,505
DeWITT,U.S. Senate,,REP,DONALD (DON) LOWERY,311
DOUGLAS,U.S. Senate,,REP,DONALD (DON) LOWERY,361
DuPAGE,U.S. Senate,,REP,DONALD (DON) LOWERY,3639
EDGAR,U.S. Senate,,REP,DONALD (DON) LOWERY,186
EDWARDS,U.S. Senate,,REP,DONALD (DON) LOWERY,136
EFFINGHAM,U.S. Senate,,REP,DONALD (DON) LOWERY,656
FAYETTE,U.S. Senate,,REP,DONALD (DON) LOWERY,264
FORD,U.S. Senate,,REP,DONALD (DON) LOWERY,272
FRANKLIN,U.S. Senate,,REP,DONALD (DON) LOWERY,722
FULTON,U.S. Senate,,REP,DONALD (DON) LOWERY,191
GALLATIN,U.S. Senate,,REP,DONALD (DON) LOWERY,94
GREENE,U.S. Senate,,REP,DONALD (DON) LOWERY,137
GRUNDY,U.S. Senate,,REP,DONALD (DON) LOWERY,385
HAMILTON,U.S. Senate,,REP,DONALD (DON) LOWERY,190
HANCOCK,U.S. Senate,,REP,DONALD (DON) LOWERY,221
HARDIN,U.S. Senate,,REP,DONALD (DON) LOWERY,391
HENDERSON,U.S. Senate,,REP,DONALD (DON) LOWERY,102
HENRY,U.S. Senate,,REP,DONALD (DON) LOWERY,774
IROQUOIS,U.S. Senate,,REP,DONALD (DON) LOWERY,548
JACKSON,U.S. Senate,,REP,DONALD (DON) LOWERY,1304
JASPER,U.S. Senate,,REP,DONALD (DON) LOWERY,225
JEFFERSON,U.S. Senate,,REP,DONALD (DON) LOWERY,604
JERSEY,U.S. Senate,,REP,DONALD (DON) LOWERY,242
JoDAVIESS,U.S. Senate,,REP,DONALD (DON) LOWERY,509
JOHNSON,U.S. Senate,,REP,DONALD (DON) LOWERY,1287
KANE,U.S. Senate,,REP,DONALD (DON) LOWERY,1929
KANKAKEE,U.S. Senate,,REP,DONALD (DON) LOWERY,442
KENDALL,U.S. Senate,,REP,DONALD (DON) LOWERY,553
KNOX,U.S. Senate,,REP,DONALD (DON) LOWERY,399
LAKE,U.S. Senate,,REP,DONALD (DON) LOWERY,1720
LaSALLE,U.S. Senate,,REP,DONALD (DON) LOWERY,718
LAWRENCE,U.S. Senate,,REP,DONALD (DON) LOWERY,312
LEE,U.S. Senate,,REP,DONALD (DON) LOWERY,322
LIVINGSTON,U.S. Senate,,REP,DONALD (DON) LOWERY,634
LOGAN,U.S. Senate,,REP,DONALD (DON) LOWERY,388
MACON,U.S. Senate,,REP,DONALD (DON) LOWERY,650
MACOUPIN,U.S. Senate,,REP,DONALD (DON) LOWERY,423
MADISON,U.S. Senate,,REP,DONALD (DON) LOWERY,2028
MARION,U.S. Senate,,REP,DONALD (DON) LOWERY,420
MARSHALL,U.S. Senate,,REP,DONALD (DON) LOWERY,136
MASON,U.S. Senate,,REP,DONALD (DON) LOWERY,101
MASSAC,U.S. Senate,,REP,DONALD (DON) LOWERY,795
McDONOUGH,U.S. Senate,,REP,DONALD (DON) LOWERY,320
McHENRY,U.S. Senate,,REP,DONALD (DON) LOWERY,1789
McLEAN,U.S. Senate,,REP,DONALD (DON) LOWERY,1502
MENARD,U.S. Senate,,REP,DONALD (DON) LOWERY,274
MERCER,U.S. Senate,,REP,DONALD (DON) LOWERY,191
MONROE,U.S. Senate,,REP,DONALD (DON) LOWERY,472
MONTGOMERY,U.S. Senate,,REP,DONALD (DON) LOWERY,211
MORGAN,U.S. Senate,,REP,DONALD (DON) LOWERY,355
MOULTRIE,U.S. Senate,,REP,DONALD (DON) LOWERY,101
OGLE,U.S. Senate,,REP,DONALD (DON) LOWERY,571
PEORIA,U.S. Senate,,REP,DONALD (DON) LOWERY,1376
PERRY,U.S. Senate,,REP,DONALD (DON) LOWERY,403
PIATT,U.S. Senate,,REP,DONALD (DON) LOWERY,285
PIKE,U.S. Senate,,REP,DONALD (DON) LOWERY,201
POPE,U.S. Senate,,REP,DONALD (DON) LOWERY,624
PULASKI,U.S. Senate,,REP,DONALD (DON) LOWERY,203
PUTNAM,U.S. Senate,,REP,DONALD (DON) LOWERY,41
RANDOLPH,U.S. Senate,,REP,DONALD (DON) LOWERY,421
RICHLAND,U.S. Senate,,REP,DONALD (DON) LOWERY,185
ROCK ISLAND,U.S. Senate,,REP,DONALD (DON) LOWERY,777
SALINE,U.S. Senate,,REP,DONALD (DON) LOWERY,1009
SANGAMON,U.S. Senate,,REP,DONALD (DON) LOWERY,1551
SCHUYLER,U.S. Senate,,REP,DONALD (DON) LOWERY,107
SCOTT,U.S. Senate,,REP,DONALD (DON) LOWERY,72
SHELBY,U.S. Senate,,REP,DONALD (DON) LOWERY,283
ST. CLAIR,U.S. Senate,,REP,DONALD (DON) LOWERY,1728
STARK,U.S. Senate,,REP,DONALD (DON) LOWERY,86
STEPHENSON,U.S. Senate,,REP,DONALD (DON) LOWERY,412
TAZEWELL,U.S. Senate,,REP,DONALD (DON) LOWERY,2018
UNION,U.S. Senate,,REP,DONALD (DON) LOWERY,520
VERMILION,U.S. Senate,,REP,DONALD (DON) LOWERY,665
WABASH,U.S. Senate,,REP,DONALD (DON) LOWERY,128
WARREN,U.S. Senate,,REP,DONALD (DON) LOWERY,243
WASHINGTON,U.S. Senate,,REP,DONALD (DON) LOWERY,463
WAYNE,U.S. Senate,,REP,DONALD (DON) LOWERY,653
WHITE,U.S. Senate,,REP,DONALD (DON) LOWERY,266
WHITESIDE,U.S. Senate,,REP,DONALD (DON) LOWERY,366
WILL,U.S. Senate,,REP,DONALD (DON) LOWERY,2166
WILLIAMSON,U.S. Senate,,REP,DONALD (DON) LOWERY,2668
WINNEBAGO,U.S. Senate,,REP,DONALD (DON) LOWERY,1208
WOODFORD,U.S. Senate,,REP,DONALD (DON) LOWERY,570
ADAMS,U.S. Senate,,REP,ANDY MARTIN,359
ALEXANDER,U.S. Senate,,REP,ANDY MARTIN,11
BOND,U.S. Senate,,REP,ANDY MARTIN,73
BOONE,U.S. Senate,,REP,ANDY MARTIN,299
BROWN,U.S. Senate,,REP,ANDY MARTIN,25
BUREAU,U.S. Senate,,REP,ANDY MARTIN,160
CALHOUN,U.S. Senate,,REP,ANDY MARTIN,48
CARROLL,U.S. Senate,,REP,ANDY MARTIN,144
CASS,U.S. Senate,,REP,ANDY MARTIN,36
CHAMPAIGN,U.S. Senate,,REP,ANDY MARTIN,611
CHRISTIAN,U.S. Senate,,REP,ANDY MARTIN,126
CLARK,U.S. Senate,,REP,ANDY MARTIN,108
CLAY,U.S. Senate,,REP,ANDY MARTIN,99
CLINTON,U.S. Senate,,REP,ANDY MARTIN,127
COLES,U.S. Senate,,REP,ANDY MARTIN,310
COOK,U.S. Senate,,REP,ANDY MARTIN,6089
CRAWFORD,U.S. Senate,,REP,ANDY MARTIN,78
CUMBERLAND,U.S. Senate,,REP,ANDY MARTIN,77
DeKALB,U.S. Senate,,REP,ANDY MARTIN,437
DeWITT,U.S. Senate,,REP,ANDY MARTIN,194
DOUGLAS,U.S. Senate,,REP,ANDY MARTIN,196
DuPAGE,U.S. Senate,,REP,ANDY MARTIN,3498
EDGAR,U.S. Senate,,REP,ANDY MARTIN,198
EDWARDS,U.S. Senate,,REP,ANDY MARTIN,42
EFFINGHAM,U.S. Senate,,REP,ANDY MARTIN,208
FAYETTE,U.S. Senate,,REP,ANDY MARTIN,93
FORD,U.S. Senate,,REP,ANDY MARTIN,122
FRANKLIN,U.S. Senate,,REP,ANDY MARTIN,100
FULTON,U.S. Senate,,REP,ANDY MARTIN,119
GALLATIN,U.S. Senate,,REP,ANDY MARTIN,12
GREENE,U.S. Senate,,REP,ANDY MARTIN,93
GRUNDY,U.S. Senate,,REP,ANDY MARTIN,240
HAMILTON,U.S. Senate,,REP,ANDY MARTIN,41
HANCOCK,U.S. Senate,,REP,ANDY MARTIN,100
HARDIN,U.S. Senate,,REP,ANDY MARTIN,16
HENDERSON,U.S. Senate,,REP,ANDY MARTIN,61
HENRY,U.S. Senate,,REP,ANDY MARTIN,400
IROQUOIS,U.S. Senate,,REP,ANDY MARTIN,364
JACKSON,U.S. Senate,,REP,ANDY MARTIN,124
JASPER,U.S. Senate,,REP,ANDY MARTIN,70
JEFFERSON,U.S. Senate,,REP,ANDY MARTIN,143
JERSEY,U.S. Senate,,REP,ANDY MARTIN,122
JoDAVIESS,U.S. Senate,,REP,ANDY MARTIN,180
JOHNSON,U.S. Senate,,REP,ANDY MARTIN,93
KANE,U.S. Senate,,REP,ANDY MARTIN,1595
KANKAKEE,U.S. Senate,,REP,ANDY MARTIN,525
KENDALL,U.S. Senate,,REP,ANDY MARTIN,592
KNOX,U.S. Senate,,REP,ANDY MARTIN,191
LAKE,U.S. Senate,,REP,ANDY MARTIN,1542
LaSALLE,U.S. Senate,,REP,ANDY MARTIN,442
LAWRENCE,U.S. Senate,,REP,ANDY MARTIN,113
LEE,U.S. Senate,,REP,ANDY MARTIN,233
LIVINGSTON,U.S. Senate,,REP,ANDY MARTIN,406
LOGAN,U.S. Senate,,REP,ANDY MARTIN,252
MACON,U.S. Senate,,REP,ANDY MARTIN,338
MACOUPIN,U.S. Senate,,REP,ANDY MARTIN,190
MADISON,U.S. Senate,,REP,ANDY MARTIN,755
MARION,U.S. Senate,,REP,ANDY MARTIN,153
MARSHALL,U.S. Senate,,REP,ANDY MARTIN,87
MASON,U.S. Senate,,REP,ANDY MARTIN,58
MASSAC,U.S. Senate,,REP,ANDY MARTIN,58
McDONOUGH,U.S. Senate,,REP,ANDY MARTIN,139
McHENRY,U.S. Senate,,REP,ANDY MARTIN,1348
McLEAN,U.S. Senate,,REP,ANDY MARTIN,884
MENARD,U.S. Senate,,REP,ANDY MARTIN,81
MERCER,U.S. Senate,,REP,ANDY MARTIN,93
MONROE,U.S. Senate,,REP,ANDY MARTIN,165
MONTGOMERY,U.S. Senate,,REP,ANDY MARTIN,164
MORGAN,U.S. Senate,,REP,ANDY MARTIN,198
MOULTRIE,U.S. Senate,,REP,ANDY MARTIN,62
OGLE,U.S. Senate,,REP,ANDY MARTIN,604
PEORIA,U.S. Senate,,REP,ANDY MARTIN,812
PERRY,U.S. Senate,,REP,ANDY MARTIN,47
PIATT,U.S. Senate,,REP,ANDY MARTIN,174
PIKE,U.S. Senate,,REP,ANDY MARTIN,112
POPE,U.S. Senate,,REP,ANDY MARTIN,16
PULASKI,U.S. Senate,,REP,ANDY MARTIN,50
PUTNAM,U.S. Senate,,REP,ANDY MARTIN,21
RANDOLPH,U.S. Senate,,REP,ANDY MARTIN,73
RICHLAND,U.S. Senate,,REP,ANDY MARTIN,126
ROCK ISLAND,U.S. Senate,,REP,ANDY MARTIN,395
SALINE,U.S. Senate,,REP,ANDY MARTIN,80
SANGAMON,U.S. Senate,,REP,ANDY MARTIN,838
SCHUYLER,U.S. Senate,,REP,ANDY MARTIN,50
SCOTT,U.S. Senate,,REP,ANDY MARTIN,41
SHELBY,U.S. Senate,,REP,ANDY MARTIN,82
ST. CLAIR,U.S. Senate,,REP,ANDY MARTIN,574
STARK,U.S. Senate,,REP,ANDY MARTIN,74
STEPHENSON,U.S. Senate,,REP,ANDY MARTIN,275
TAZEWELL,U.S. Senate,,REP,ANDY MARTIN,725
UNION,U.S. Senate,,REP,ANDY MARTIN,79
VERMILION,U.S. Senate,,REP,ANDY MARTIN,297
WABASH,U.S. Senate,,REP,ANDY MARTIN,59
WARREN,U.S. Senate,,REP,ANDY MARTIN,175
WASHINGTON,U.S. Senate,,REP,ANDY MARTIN,89
WAYNE,U.S. Senate,,REP,ANDY MARTIN,320
WHITE,U.S. Senate,,REP,ANDY MARTIN,76
WHITESIDE,U.S. Senate,,REP,ANDY MARTIN,220
WILL,U.S. Senate,,REP,ANDY MARTIN,2449
WILLIAMSON,U.S. Senate,,REP,ANDY MARTIN,230
WINNEBAGO,U.S. Senate,,REP,ANDY MARTIN,1128
WOODFORD,U.S. Senate,,REP,ANDY MARTIN,479
ADAMS,U.S. Senate,,DEM,DAVID HOFFMAN,409
ALEXANDER,U.S. Senate,,DEM,DAVID HOFFMAN,290
BOND,U.S. Senate,,DEM,DAVID HOFFMAN,166
BOONE,U.S. Senate,,DEM,DAVID HOFFMAN,393
BROWN,U.S. Senate,,DEM,DAVID HOFFMAN,53
BUREAU,U.S. Senate,,DEM,DAVID HOFFMAN,338
CALHOUN,U.S. Senate,,DEM,DAVID HOFFMAN,520
CARROLL,U.S. Senate,,DEM,DAVID HOFFMAN,149
CASS,U.S. Senate,,DEM,DAVID HOFFMAN,512
CHAMPAIGN,U.S. Senate,,DEM,DAVID HOFFMAN,2746
CHRISTIAN,U.S. Senate,,DEM,DAVID HOFFMAN,1039
CLARK,U.S. Senate,,DEM,DAVID HOFFMAN,123
CLAY,U.S. Senate,,DEM,DAVID HOFFMAN,161
CLINTON,U.S. Senate,,DEM,DAVID HOFFMAN,326
COLES,U.S. Senate,,DEM,DAVID HOFFMAN,585
COOK,U.S. Senate,,DEM,DAVID HOFFMAN,193354
CRAWFORD,U.S. Senate,,DEM,DAVID HOFFMAN,164
CUMBERLAND,U.S. Senate,,DEM,DAVID HOFFMAN,169
DeKALB,U.S. Senate,,DEM,DAVID HOFFMAN,1670
DeWITT,U.S. Senate,,DEM,DAVID HOFFMAN,126
DOUGLAS,U.S. Senate,,DEM,DAVID HOFFMAN,107
DuPAGE,U.S. Senate,,DEM,DAVID HOFFMAN,16834
EDGAR,U.S. Senate,,DEM,DAVID HOFFMAN,165
EDWARDS,U.S. Senate,,DEM,DAVID HOFFMAN,41
EFFINGHAM,U.S. Senate,,DEM,DAVID HOFFMAN,473
FAYETTE,U.S. Senate,,DEM,DAVID HOFFMAN,293
FORD,U.S. Senate,,DEM,DAVID HOFFMAN,60
FRANKLIN,U.S. Senate,,DEM,DAVID HOFFMAN,1709
FULTON,U.S. Senate,,DEM,DAVID HOFFMAN,963
GALLATIN,U.S. Senate,,DEM,DAVID HOFFMAN,421
GREENE,U.S. Senate,,DEM,DAVID HOFFMAN,256
GRUNDY,U.S. Senate,,DEM,DAVID HOFFMAN,609
HAMILTON,U.S. Senate,,DEM,DAVID HOFFMAN,333
HANCOCK,U.S. Senate,,DEM,DAVID HOFFMAN,160
HARDIN,U.S. Senate,,DEM,DAVID HOFFMAN,197
HENDERSON,U.S. Senate,,DEM,DAVID HOFFMAN,133
HENRY,U.S. Senate,,DEM,DAVID HOFFMAN,468
IROQUOIS,U.S. Senate,,DEM,DAVID HOFFMAN,167
JACKSON,U.S. Senate,,DEM,DAVID HOFFMAN,989
JASPER,U.S. Senate,,DEM,DAVID HOFFMAN,279
JEFFERSON,U.S. Senate,,DEM,DAVID HOFFMAN,815
JERSEY,U.S. Senate,,DEM,DAVID HOFFMAN,261
JoDAVIESS,U.S. Senate,,DEM,DAVID HOFFMAN,178
JOHNSON,U.S. Senate,,DEM,DAVID HOFFMAN,143
KANE,U.S. Senate,,DEM,DAVID HOFFMAN,6097
KANKAKEE,U.S. Senate,,DEM,DAVID HOFFMAN,824
KENDALL,U.S. Senate,,DEM,DAVID HOFFMAN,1047
KNOX,U.S. Senate,,DEM,DAVID HOFFMAN,611
LAKE,U.S. Senate,,DEM,DAVID HOFFMAN,17078
LaSALLE,U.S. Senate,,DEM,DAVID HOFFMAN,1759
LAWRENCE,U.S. Senate,,DEM,DAVID HOFFMAN,272
LEE,U.S. Senate,,DEM,DAVID HOFFMAN,351
LIVINGSTON,U.S. Senate,,DEM,DAVID HOFFMAN,247
LOGAN,U.S. Senate,,DEM,DAVID HOFFMAN,131
MACON,U.S. Senate,,DEM,DAVID HOFFMAN,1069
MACOUPIN,U.S. Senate,,DEM,DAVID HOFFMAN,1213
MADISON,U.S. Senate,,DEM,DAVID HOFFMAN,3753
MARION,U.S. Senate,,DEM,DAVID HOFFMAN,1177
MARSHALL,U.S. Senate,,DEM,DAVID HOFFMAN,144
MASON,U.S. Senate,,DEM,DAVID HOFFMAN,209
MASSAC,U.S. Senate,,DEM,DAVID HOFFMAN,202
McDONOUGH,U.S. Senate,,DEM,DAVID HOFFMAN,222
McHENRY,U.S. Senate,,DEM,DAVID HOFFMAN,3667
McLEAN,U.S. Senate,,DEM,DAVID HOFFMAN,1071
MENARD,U.S. Senate,,DEM,DAVID HOFFMAN,90
MERCER,U.S. Senate,,DEM,DAVID HOFFMAN,180
MONROE,U.S. Senate,,DEM,DAVID HOFFMAN,258
MONTGOMERY,U.S. Senate,,DEM,DAVID HOFFMAN,544
MORGAN,U.S. Senate,,DEM,DAVID HOFFMAN,198
MOULTRIE,U.S. Senate,,DEM,DAVID HOFFMAN,155
OGLE,U.S. Senate,,DEM,DAVID HOFFMAN,479
PEORIA,U.S. Senate,,DEM,DAVID HOFFMAN,2126
PERRY,U.S. Senate,,DEM,DAVID HOFFMAN,535
PIATT,U.S. Senate,,DEM,DAVID HOFFMAN,157
PIKE,U.S. Senate,,DEM,DAVID HOFFMAN,215
POPE,U.S. Senate,,DEM,DAVID HOFFMAN,133
PULASKI,U.S. Senate,,DEM,DAVID HOFFMAN,120
PUTNAM,U.S. Senate,,DEM,DAVID HOFFMAN,293
RANDOLPH,U.S. Senate,,DEM,DAVID HOFFMAN,690
RICHLAND,U.S. Senate,,DEM,DAVID HOFFMAN,170
ROCK ISLAND,U.S. Senate,,DEM,DAVID HOFFMAN,2035
SALINE,U.S. Senate,,DEM,DAVID HOFFMAN,637
SANGAMON,U.S. Senate,,DEM,DAVID HOFFMAN,2078
SCHUYLER,U.S. Senate,,DEM,DAVID HOFFMAN,93
SCOTT,U.S. Senate,,DEM,DAVID HOFFMAN,54
SHELBY,U.S. Senate,,DEM,DAVID HOFFMAN,328
ST. CLAIR,U.S. Senate,,DEM,DAVID HOFFMAN,4236
STARK,U.S. Senate,,DEM,DAVID HOFFMAN,67
STEPHENSON,U.S. Senate,,DEM,DAVID HOFFMAN,520
TAZEWELL,U.S. Senate,,DEM,DAVID HOFFMAN,1504
UNION,U.S. Senate,,DEM,DAVID HOFFMAN,587
VERMILION,U.S. Senate,,DEM,DAVID HOFFMAN,598
WABASH,U.S. Senate,,DEM,DAVID HOFFMAN,69
WARREN,U.S. Senate,,DEM,DAVID HOFFMAN,124
WASHINGTON,U.S. Senate,,DEM,DAVID HOFFMAN,258
WAYNE,U.S. Senate,,DEM,DAVID HOFFMAN,203
WHITE,U.S. Senate,,DEM,DAVID HOFFMAN,175
WHITESIDE,U.S. Senate,,DEM,DAVID HOFFMAN,828
WILL,U.S. Senate,,DEM,DAVID HOFFMAN,8982
WILLIAMSON,U.S. Senate,,DEM,DAVID HOFFMAN,1236
WINNEBAGO,U.S. Senate,,DEM,DAVID HOFFMAN,3032
WOODFORD,U.S. Senate,,DEM,DAVID HOFFMAN,279
ADAMS,U.S. Senate,,DEM,"ALEXANDER ""ALEXI"" GIANNOULIAS",634
ALEXANDER,U.S. Senate,,DEM,"ALEXANDER ""ALEXI"" GIANNOULIAS",383
BOND,U.S. Senate,,DEM,"ALEXANDER ""ALEXI"" GIANNOULIAS",324
BOONE,U.S. Senate,,DEM,"ALEXANDER ""ALEXI"" GIANNOULIAS",334
BROWN,U.S. Senate,,DEM,"ALEXANDER ""ALEXI"" GIANNOULIAS",67
